"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9130807692","seq-0.75",100,0.395833333333333,0.130548469387755,0.7140625,0.847875,0,0,0,1,0.2710777361002,1284
