step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.52562	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.52631	0.00200	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.00100	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90800	0.00067	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85800	0.00050	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80600	0.00040	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.78400	0.00033	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.61000	0.00029	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50000	0.00025	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.50700	0.00022	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.51133	0.00020	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.50650	0.00018	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.50600	0.00017	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.50967	0.00015	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.50486	0.00014	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.50450	0.00013	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.50511	0.00013	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.50660	0.00012	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.50582	0.00011	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.50383	0.00011	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.50600	0.00010	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.50743	0.00010	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.50573	0.00009	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.50562	0.00009	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.50529	0.00008	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.50356	0.00008	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.49979	0.00008	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.50260	0.00007	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.50362	0.00007	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.50382	0.00007	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.50470	0.00007	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.50350	0.00006	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.50400	0.00006	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.50192	0.00006	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.50170	0.00006	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.50350	0.00006	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.50310	0.00006	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.50367	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.50374	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.50325	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.50230	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.50247	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.50154	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.50128	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.50108	0.00005	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.50147	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.50103	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.50200	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.50210	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.50257	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.50200	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.50168	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.50098	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.50152	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.50098	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.50092	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.50073	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.50028	0.00004	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.49973	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.49938	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.49970	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.49930	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.49916	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.49968	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.49968	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.49938	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.49851	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.49820	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.49800	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.49765	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.49790	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.49825	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.49812	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.49852	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.49866	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.49844	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.49829	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.49840	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.49817	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.49850	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.49879	0.00003	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.49916	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.49920	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.49892	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.49881	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.49846	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.49863	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.49875	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.49951	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.49912	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.49908	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.49914	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.49904	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.49914	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.49924	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.49916	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.49879	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.49900	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.49905	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.49876	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.49880	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.49857	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.49851	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.49838	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.49897	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.49876	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.49873	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.49884	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.49887	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.49892	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.49917	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.49927	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.49909	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.49942	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.49923	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.49885	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.49941	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.49940	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.49921	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.49907	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.49920	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.49939	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.49920	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.49895	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.49935	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.49937	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.49971	0.00002	0.000150000000000	1.000000000000000	0.170859375000000	0
