step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36349	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92800	0.35095	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.34491	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.81000	0.34278	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73800	0.33980	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61000	0.33735	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.46000	0.33557	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47500	0.33376	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47467	0.33171	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47350	0.33039	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47320	0.32927	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.46767	0.32890	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.46057	0.32741	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.46075	0.32618	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.46267	0.32559	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.46080	0.32515	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.46036	0.32486	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.45750	0.32460	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.45938	0.32454	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.45957	0.32420	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.45893	0.32375	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.45963	0.32342	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.45871	0.32324	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.45611	0.32250	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.45242	0.32230	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.45110	0.32215	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.45162	0.32209	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.45245	0.32187	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.45096	0.32173	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.45133	0.32141	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.45360	0.32103	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.45292	0.32094	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.45267	0.32068	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.45329	0.32034	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.45276	0.32005	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.45260	0.31992	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.45077	0.31970	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.45019	0.31950	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.44842	0.31920	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.44900	0.31913	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.44817	0.31884	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.44783	0.31862	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.44935	0.31863	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.44926	0.31879	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.44928	0.31871	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.44920	0.31875	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.44937	0.31883	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.44981	0.31874	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.44926	0.31865	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.44864	0.31859	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.44844	0.31861	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.44861	0.31856	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.44881	0.31854	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.44958	0.31852	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.44947	0.31849	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.45012	0.31842	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.45035	0.31824	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.45077	0.31824	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.45042	0.31825	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.44985	0.31817	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.45040	0.31812	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.45068	0.31820	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.45123	0.31823	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.45100	0.31811	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.45136	0.31810	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.45070	0.31810	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.45059	0.31813	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.45068	0.31799	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.45083	0.31790	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.45156	0.31778	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.45169	0.31784	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.45073	0.31780	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.45075	0.31791	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.45079	0.31785	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.45084	0.31782	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.45094	0.31773	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.45059	0.31776	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.45103	0.31779	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.45093	0.31778	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.45054	0.31769	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.45013	0.31754	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.45045	0.31739	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.45065	0.31733	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.45095	0.31730	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.45084	0.31722	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.45080	0.31719	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.45059	0.31718	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.45054	0.31715	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.45053	0.31718	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.45067	0.31709	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.45038	0.31708	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.45021	0.31697	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.45016	0.31693	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.45011	0.31691	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.45040	0.31692	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.45067	0.31692	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.45057	0.31686	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.45074	0.31683	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.45034	0.31678	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.45034	0.31673	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.45046	0.31674	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.45054	0.31673	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.45010	0.31674	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.45012	0.31664	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.45026	0.31665	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.45052	0.31665	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.45046	0.31664	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.45071	0.31669	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.45111	0.31672	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.45113	0.31673	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.45133	0.31670	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.45109	0.31664	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.45136	0.31653	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.45106	0.31656	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.45143	0.31651	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.45135	0.31652	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.45106	0.31644	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.45077	0.31639	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.45062	0.31634	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.45056	0.31631	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.45080	0.31631	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.45076	0.31631	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.45075	0.31632	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.45086	0.31632	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.45089	0.31637	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.45067	0.31634	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.45078	0.31632	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.45049	0.31629	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.45075	0.31623	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.45063	0.31625	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.45080	0.31623	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.45129	0.31622	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.45109	0.31621	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.45136	0.31621	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.45140	0.31623	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.45192	0.31632	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.45202	0.31636	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.45203	0.31630	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.45205	0.31629	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.45200	0.31629	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.45212	0.31625	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.45213	0.31626	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.45206	0.31625	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.45217	0.31620	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.45220	0.31614	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.45214	0.31609	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.45228	0.31606	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.45221	0.31604	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.45218	0.31603	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.45262	0.31604	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.45291	0.31604	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.45293	0.31602	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.45279	0.31600	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.45300	0.31599	0.000150000000000	1.000000000000000	0.113906250000000	0
77500		-nan	-nan	0.45282	0.31599	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.45277	0.31595	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.45257	0.31590	0.000150000000000	1.000000000000000	0.113906250000000	0
79000		-nan	-nan	0.45288	0.31590	0.000150000000000	1.000000000000000	0.113906250000000	0
79500		-nan	-nan	0.45278	0.31591	0.000150000000000	1.000000000000000	0.113906250000000	0
80000		-nan	-nan	0.45270	0.31591	0.000150000000000	1.000000000000000	0.113906250000000	0
80500		-nan	-nan	0.45279	0.31589	0.000150000000000	1.000000000000000	0.113906250000000	0
81000		-nan	-nan	0.45271	0.31587	0.000150000000000	1.000000000000000	0.113906250000000	0
81500		-nan	-nan	0.45292	0.31591	0.000150000000000	1.000000000000000	0.113906250000000	0
82000		-nan	-nan	0.45299	0.31593	0.000150000000000	1.000000000000000	0.113906250000000	0
82500		-nan	-nan	0.45287	0.31592	0.000150000000000	1.000000000000000	0.113906250000000	0
83000		-nan	-nan	0.45276	0.31593	0.000150000000000	1.000000000000000	0.113906250000000	0
83500		-nan	-nan	0.45286	0.31593	0.000150000000000	1.000000000000000	0.113906250000000	0
84000		-nan	-nan	0.45281	0.31594	0.000150000000000	1.000000000000000	0.113906250000000	0
84500		-nan	-nan	0.45301	0.31593	0.000150000000000	1.000000000000000	0.113906250000000	0
85000		-nan	-nan	0.45313	0.31593	0.000150000000000	1.000000000000000	0.113906250000000	0
85500		-nan	-nan	0.45344	0.31589	0.000150000000000	1.000000000000000	0.113906250000000	0
86000		-nan	-nan	0.45353	0.31589	0.000150000000000	1.000000000000000	0.113906250000000	0
86500		-nan	-nan	0.45354	0.31590	0.000150000000000	1.000000000000000	0.113906250000000	0
87000		-nan	-nan	0.45352	0.31588	0.000150000000000	1.000000000000000	0.113906250000000	0
87500		-nan	-nan	0.45342	0.31588	0.000150000000000	1.000000000000000	0.113906250000000	0
88000		-nan	-nan	0.45358	0.31584	0.000150000000000	1.000000000000000	0.113906250000000	0
88500		-nan	-nan	0.45364	0.31582	0.000150000000000	1.000000000000000	0.113906250000000	0
89000		-nan	-nan	0.45353	0.31575	0.000150000000000	1.000000000000000	0.113906250000000	0
89500		-nan	-nan	0.45356	0.31577	0.000150000000000	1.000000000000000	0.113906250000000	0
90000		-nan	-nan	0.45361	0.31577	0.000150000000000	1.000000000000000	0.113906250000000	0
90500		-nan	-nan	0.45354	0.31577	0.000150000000000	1.000000000000000	0.113906250000000	0
