"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1324e0a82b","imp-0.2-fixedMu",127,0.701754385964912,0.481359649122807,0.615748031496063,0.799950787401575,1,1,1,1,0.313026893856215,1601
