"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3f0f171c9c","R-1.1",34,0.65625,0.4943359375,0.725183823529412,0.832536764705882,1,1,1,1,0.247951842753458,137
