"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"23e6a4bcc9","seq-0.50-fixedMu",94,0.0989010989010989,0.0644230769230769,0.388031914893617,0.821609042553191,0.5,1,1,1,0.616107446691679,675
