step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98597	0.14228	1.00000	0.33907	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.23200	0.91800	0.32160	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98200	0.35600	0.89600	0.31428	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97200	0.35100	0.82400	0.30762	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96400	0.37133	0.74200	0.30290	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94800	0.37500	0.60400	0.30076	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93400	0.37560	0.46600	0.29902	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.91400	0.37833	0.46600	0.29748	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.83000	0.37971	0.47400	0.29627	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.81800	0.38300	0.48250	0.29574	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.75400	0.38289	0.48000	0.29520	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.80000	0.38020	0.47800	0.29409	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.86400	0.37255	0.47743	0.29490	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.84600	0.36467	0.47900	0.29631	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.73400	0.35800	0.47889	0.29834	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.56200	0.34714	0.48700	0.30108	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.48800	0.33760	0.49836	0.30353	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.48000	0.33063	0.50350	0.30593	0.065684083557129	0.444444444444444	0.113906250000000	0
9500		0.47533	0.32259	0.50877	0.30844	0.065684083557129	0.444444444444444	0.113906250000000	0
10000		0.48850	0.31367	0.51271	0.31018	0.065684083557129	0.444444444444444	0.113906250000000	0
10500		0.47600	0.30811	0.51853	0.31176	0.065684083557129	0.444444444444444	0.113906250000000	0
11000		0.47933	0.30290	0.52187	0.31322	0.065684083557129	0.444444444444444	0.113906250000000	0
