"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"be0c4d3dac","imp-0",97,0.614583333333333,0.312955729166667,0.55889175257732,0.789368556701031,NA,0,0,1,0.376665503436812,1417
