"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8ab9042e80","seq-0.50",95,0.102272727272727,0.0476388888888889,0.296315789473684,0.845789473684211,0.25,0,0,0,0.735069087111269,577
