step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97395	0.16232	1.00000	0.35761	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97800	0.23600	0.93600	0.35953	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97600	0.30800	0.92400	0.35974	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97400	0.32800	0.89600	0.35490	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.95600	0.31200	0.76400	0.35067	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.93000	0.31450	0.72000	0.34595	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.91600	0.32120	0.54800	0.34130	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.88800	0.31733	0.40600	0.33712	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.86600	0.32286	0.39700	0.33399	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.80800	0.31975	0.40400	0.33207	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.74200	0.31644	0.41100	0.33113	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.73200	0.31600	0.41160	0.33009	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.81200	0.31255	0.41400	0.33000	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.75800	0.30867	0.42029	0.33132	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.68400	0.30277	0.42600	0.33366	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.63000	0.29714	0.43533	0.33564	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.52200	0.29040	0.44140	0.33783	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.39200	0.28387	0.44673	0.34002	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.37700	0.27929	0.45300	0.34227	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.38867	0.27400	0.45677	0.34416	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.39950	0.27137	0.46157	0.34567	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.40680	0.26860	0.46400	0.34676	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.40033	0.26524	0.46513	0.34795	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.40457	0.26209	0.46918	0.34943	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.40800	0.26026	0.47289	0.35083	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.40689	0.25725	0.47389	0.35192	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.40780	0.25608	0.47560	0.35277	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.40764	0.25515	0.47829	0.35360	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.40467	0.25289	0.47991	0.35449	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.40862	0.25207	0.48165	0.35511	0.098526125335693	0.444444444444444	0.170859375000000	0
15500		0.40643	0.24993	0.48342	0.35603	0.098526125335693	0.444444444444444	0.170859375000000	0
16000		0.40520	0.24933	0.48568	0.35712	0.098526125335693	0.444444444444444	0.170859375000000	0
16500		0.40613	0.24774	0.48562	0.35781	0.098526125335693	0.444444444444444	0.170859375000000	0
17000		0.40424	0.24594	0.48889	0.35862	0.098526125335693	0.444444444444444	0.170859375000000	0
17500		0.40500	0.24430	0.49050	0.35909	0.098526125335693	0.444444444444444	0.170859375000000	0
18000		0.40663	0.24335	0.49228	0.35947	0.098526125335693	0.444444444444444	0.170859375000000	0
18500		0.40640	0.24377	0.49227	0.35990	0.098526125335693	0.444444444444444	0.170859375000000	0
19000		0.40743	0.24361	0.49187	0.36020	0.098526125335693	0.444444444444444	0.170859375000000	0
19500		0.40836	0.24324	0.49269	0.36057	0.098526125335693	0.444444444444444	0.170859375000000	0
20000		0.40843	0.24211	0.49333	0.36085	0.098526125335693	0.444444444444444	0.170859375000000	0
20500		0.40750	0.24159	0.49376	0.36117	0.098526125335693	0.444444444444444	0.170859375000000	0
21000		0.40728	0.24045	0.49331	0.36188	0.098526125335693	0.444444444444444	0.170859375000000	0
21500		0.40569	0.24024	0.49328	0.36237	0.098526125335693	0.444444444444444	0.170859375000000	0
22000		0.40719	0.23948	0.49357	0.36280	0.098526125335693	0.444444444444444	0.170859375000000	0
22500		0.40879	0.23865	0.49516	0.36320	0.098526125335693	0.444444444444444	0.170859375000000	0
23000		0.40910	0.23832	0.49585	0.36357	0.098526125335693	0.444444444444444	0.170859375000000	0
23500		0.40800	0.23720	0.49600	0.36399	0.098526125335693	0.444444444444444	0.170859375000000	0
24000		0.40574	0.23648	0.49624	0.36450	0.098526125335693	0.444444444444444	0.170859375000000	0
24500		0.40500	0.23553	0.49581	0.36499	0.098526125335693	0.444444444444444	0.170859375000000	0
25000		0.40412	0.23513	0.49665	0.36539	0.098526125335693	0.444444444444444	0.170859375000000	0
25500		0.40306	0.23453	0.49655	0.36577	0.098526125335693	0.444444444444444	0.170859375000000	0
26000		0.40206	0.23436	0.49658	0.36598	0.098526125335693	0.444444444444444	0.170859375000000	0
26500		0.40272	0.23353	0.49787	0.36650	0.098526125335693	0.444444444444444	0.170859375000000	0
27000		0.40189	0.23327	0.49851	0.36688	0.098526125335693	0.444444444444444	0.170859375000000	0
27500		0.40253	0.23291	0.49833	0.36721	0.098526125335693	0.444444444444444	0.170859375000000	0
28000		0.40200	0.23226	0.49857	0.36754	0.098526125335693	0.444444444444444	0.170859375000000	0
28500		0.40235	0.23109	0.49940	0.36785	0.098526125335693	0.444444444444444	0.170859375000000	0
29000		0.40239	0.23082	0.49969	0.36821	0.098526125335693	0.444444444444444	0.170859375000000	0
29500		0.40300	0.23063	0.50023	0.36840	0.098526125335693	0.444444444444444	0.170859375000000	0
30000		0.40312	0.23103	0.50011	0.36836	0.098526125335693	0.444444444444444	0.170859375000000	0
30500		0.40395	0.23054	0.49989	0.36844	0.098526125335693	0.444444444444444	0.170859375000000	0
31000		0.40382	0.23040	0.49985	0.36855	0.098526125335693	0.444444444444444	0.170859375000000	0
31500		0.40370	0.23003	0.49996	0.36883	0.098526125335693	0.444444444444444	0.170859375000000	0
32000		0.40357	0.22987	0.50014	0.36900	0.098526125335693	0.444444444444444	0.170859375000000	0
32500		0.40379	0.22943	0.50014	0.36918	0.098526125335693	0.444444444444444	0.170859375000000	0
33000		0.40322	0.22862	0.49997	0.36931	0.098526125335693	0.444444444444444	0.170859375000000	0
33500		0.40264	0.22806	0.50007	0.36949	0.098526125335693	0.444444444444444	0.170859375000000	0
34000		0.40235	0.22730	0.50033	0.36963	0.098526125335693	0.444444444444444	0.170859375000000	0
34500		0.40223	0.22687	0.50110	0.36976	0.098526125335693	0.444444444444444	0.170859375000000	0
35000		0.40132	0.22665	0.50114	0.36994	0.098526125335693	0.444444444444444	0.170859375000000	0
35500		0.40100	0.22609	0.50122	0.37001	0.098526125335693	0.444444444444444	0.170859375000000	0
36000		0.40167	0.22577	0.50086	0.36995	0.098526125335693	0.444444444444444	0.170859375000000	0
36500		0.40175	0.22586	0.50082	0.36999	0.098526125335693	0.444444444444444	0.170859375000000	0
37000		0.40239	0.22619	0.50078	0.37002	0.098526125335693	0.444444444444444	0.170859375000000	0
37500		0.40224	0.22652	0.50056	0.37013	0.098526125335693	0.444444444444444	0.170859375000000	0
38000		0.40207	0.22576	0.50081	0.37038	0.098526125335693	0.444444444444444	0.170859375000000	0
38500		0.40227	0.22557	0.50060	0.37065	0.098526125335693	0.444444444444444	0.170859375000000	0
39000		0.40216	0.22513	0.50045	0.37076	0.098526125335693	0.444444444444444	0.170859375000000	0
39500		0.40258	0.22483	0.50017	0.37076	0.098526125335693	0.444444444444444	0.170859375000000	0
40000		0.40298	0.22518	0.50019	0.37083	0.098526125335693	0.444444444444444	0.170859375000000	0
40500		0.40256	0.22527	0.49968	0.37088	0.098526125335693	0.444444444444444	0.170859375000000	0
41000		0.40271	0.22500	0.49995	0.37095	0.098526125335693	0.444444444444444	0.170859375000000	0
41500		0.40318	0.22509	0.49979	0.37107	0.098526125335693	0.444444444444444	0.170859375000000	0
42000		0.40373	0.22510	0.49974	0.37108	0.098526125335693	0.444444444444444	0.170859375000000	0
42500		0.40374	0.22482	0.49990	0.37118	0.098526125335693	0.444444444444444	0.170859375000000	0
43000		0.40380	0.22455	0.50076	0.37131	0.098526125335693	0.444444444444444	0.170859375000000	0
43500		0.40383	0.22445	0.50052	0.37154	0.098526125335693	0.444444444444444	0.170859375000000	0
44000		0.40383	0.22421	0.50101	0.37155	0.098526125335693	0.444444444444444	0.170859375000000	0
44500		0.40322	0.22421	0.50078	0.37174	0.098526125335693	0.444444444444444	0.170859375000000	0
45000		0.40288	0.22323	0.50142	0.37190	0.098526125335693	0.444444444444444	0.170859375000000	0
45500		0.40251	0.22290	0.50129	0.37207	0.098526125335693	0.444444444444444	0.170859375000000	0
46000		0.40253	0.22276	0.50122	0.37218	0.098526125335693	0.444444444444444	0.170859375000000	0
46500		0.40271	0.22303	0.50163	0.37226	0.098526125335693	0.444444444444444	0.170859375000000	0
47000		0.40301	0.22257	0.50200	0.37238	0.098526125335693	0.444444444444444	0.170859375000000	0
47500		0.40310	0.22245	0.50198	0.37237	0.098526125335693	0.444444444444444	0.170859375000000	0
48000		0.40306	0.22257	0.50202	0.37243	0.098526125335693	0.444444444444444	0.170859375000000	0
48500		0.40387	0.22251	0.50233	0.37248	0.098526125335693	0.444444444444444	0.170859375000000	0
49000		0.40321	0.22248	0.50248	0.37256	0.098526125335693	0.444444444444444	0.170859375000000	0
49500		0.40351	0.22252	0.50237	0.37262	0.098526125335693	0.444444444444444	0.170859375000000	0
50000		0.40383	0.22243	0.50267	0.37267	0.098526125335693	0.444444444444444	0.170859375000000	0
50500		0.40393	0.22204	0.50283	0.37262	0.098526125335693	0.444444444444444	0.170859375000000	0
51000		0.40376	0.22158	0.50286	0.37265	0.098526125335693	0.444444444444444	0.170859375000000	0
51500		0.40337	0.22141	0.50285	0.37281	0.098526125335693	0.444444444444444	0.170859375000000	0
52000		0.40326	0.22133	0.50280	0.37289	0.098526125335693	0.444444444444444	0.170859375000000	0
52500		0.40273	0.22118	0.50210	0.37294	0.098526125335693	0.444444444444444	0.170859375000000	0
53000		0.40211	0.22096	0.50204	0.37304	0.098526125335693	0.444444444444444	0.170859375000000	0
53500		0.40189	0.22069	0.50192	0.37311	0.098526125335693	0.444444444444444	0.170859375000000	0
54000		0.40222	0.22077	0.50214	0.37323	0.098526125335693	0.444444444444444	0.170859375000000	0
54500		0.40198	0.22049	0.50178	0.37332	0.098526125335693	0.444444444444444	0.170859375000000	0
55000		0.40142	0.22006	0.50216	0.37339	0.098526125335693	0.444444444444444	0.170859375000000	0
55500		0.40145	0.21985	0.50204	0.37344	0.098526125335693	0.444444444444444	0.170859375000000	0
56000		0.40168	0.22005	0.50200	0.37346	0.098526125335693	0.444444444444444	0.170859375000000	0
56500		0.40163	0.22002	0.50238	0.37350	0.098526125335693	0.444444444444444	0.170859375000000	0
57000		0.40144	0.21979	0.50256	0.37357	0.098526125335693	0.444444444444444	0.170859375000000	0
57500		0.40137	0.21929	0.50250	0.37362	0.098526125335693	0.444444444444444	0.170859375000000	0
58000		0.40139	0.21926	0.50235	0.37361	0.098526125335693	0.444444444444444	0.170859375000000	0
58500		0.40160	0.21953	0.50227	0.37360	0.098526125335693	0.444444444444444	0.170859375000000	0
59000		0.40220	0.21928	0.50232	0.37356	0.098526125335693	0.444444444444444	0.170859375000000	0
59500		0.40243	0.21906	0.50214	0.37360	0.098526125335693	0.444444444444444	0.170859375000000	0
60000		0.40206	0.21898	0.50248	0.37362	0.098526125335693	0.444444444444444	0.170859375000000	0
60500		0.40225	0.21892	0.50214	0.37360	0.098526125335693	0.444444444444444	0.170859375000000	0
61000		0.40215	0.21873	0.50233	0.37362	0.098526125335693	0.444444444444444	0.170859375000000	0
61500		0.40189	0.21817	0.50217	0.37363	0.098526125335693	0.444444444444444	0.170859375000000	0
62000		0.40159	0.21789	0.50234	0.37366	0.098526125335693	0.444444444444444	0.170859375000000	0
62500		0.40154	0.21776	0.50251	0.37377	0.098526125335693	0.444444444444444	0.170859375000000	0
63000		0.40152	0.21777	0.50252	0.37387	0.098526125335693	0.444444444444444	0.170859375000000	0
63500		0.40167	0.21789	0.50280	0.37391	0.098526125335693	0.444444444444444	0.170859375000000	0
64000		0.40130	0.21786	0.50281	0.37392	0.098526125335693	0.444444444444444	0.170859375000000	0
64500		0.40168	0.21806	0.50315	0.37389	0.098526125335693	0.444444444444444	0.170859375000000	0
65000		0.40188	0.21831	0.50319	0.37393	0.098526125335693	0.444444444444444	0.170859375000000	0
65500		0.40170	0.21823	0.50323	0.37394	0.098526125335693	0.444444444444444	0.170859375000000	0
66000		0.40183	0.21806	0.50293	0.37398	0.098526125335693	0.444444444444444	0.170859375000000	0
66500		0.40162	0.21800	0.50306	0.37408	0.098526125335693	0.444444444444444	0.170859375000000	0
67000		0.40144	0.21791	0.50285	0.37418	0.098526125335693	0.444444444444444	0.170859375000000	0
67500		0.40144	0.21764	0.50278	0.37418	0.098526125335693	0.444444444444444	0.170859375000000	0
68000		0.40113	0.21734	0.50265	0.37426	0.098526125335693	0.444444444444444	0.170859375000000	0
68500		0.40115	0.21721	0.50306	0.37432	0.098526125335693	0.444444444444444	0.170859375000000	0
69000		0.40119	0.21703	0.50325	0.37433	0.098526125335693	0.444444444444444	0.170859375000000	0
69500		0.40152	0.21692	0.50338	0.37436	0.098526125335693	0.444444444444444	0.170859375000000	0
70000		0.40169	0.21693	0.50337	0.37439	0.098526125335693	0.444444444444444	0.170859375000000	0
70500		0.40168	0.21675	0.50346	0.37437	0.098526125335693	0.444444444444444	0.170859375000000	0
71000		0.40202	0.21689	0.50353	0.37435	0.098526125335693	0.444444444444444	0.170859375000000	0
71500		0.40214	0.21696	0.50319	0.37436	0.098526125335693	0.444444444444444	0.170859375000000	0
72000		0.40241	0.21669	0.50309	0.37446	0.098526125335693	0.444444444444444	0.170859375000000	0
72500		0.40242	0.21663	0.50307	0.37446	0.098526125335693	0.444444444444444	0.170859375000000	0
73000		0.40247	0.21690	0.50275	0.37449	0.098526125335693	0.444444444444444	0.170859375000000	0
73500		0.40257	0.21661	0.50266	0.37456	0.098526125335693	0.444444444444444	0.170859375000000	0
74000		0.40243	0.21656	0.50278	0.37455	0.098526125335693	0.444444444444444	0.170859375000000	0
74500		0.40229	0.21644	0.50307	0.37461	0.098526125335693	0.444444444444444	0.170859375000000	0
75000		0.40233	0.21635	0.50326	0.37455	0.098526125335693	0.444444444444444	0.170859375000000	0
75500		0.40267	0.21644	0.50339	0.37459	0.098526125335693	0.444444444444444	0.170859375000000	0
76000		0.40270	0.21644	0.50363	0.37471	0.098526125335693	0.444444444444444	0.170859375000000	0
76500		0.40274	0.21633	0.50342	0.37477	0.098526125335693	0.444444444444444	0.170859375000000	0
77000		0.40291	0.21616	0.50367	0.37482	0.098526125335693	0.444444444444444	0.170859375000000	0
77500		0.40299	0.21605	0.50384	0.37483	0.098526125335693	0.444444444444444	0.170859375000000	0
78000		0.40260	0.21638	0.50362	0.37484	0.098526125335693	0.444444444444444	0.170859375000000	0
78500		0.40260	0.21627	0.50367	0.37489	0.098526125335693	0.444444444444444	0.170859375000000	0
79000		0.40244	0.21627	0.50387	0.37497	0.098526125335693	0.444444444444444	0.170859375000000	0
79500		0.40261	0.21608	0.50370	0.37496	0.098526125335693	0.444444444444444	0.170859375000000	0
80000		0.40257	0.21587	0.50376	0.37503	0.098526125335693	0.444444444444444	0.170859375000000	0
80500		0.40246	0.21558	0.50352	0.37508	0.098526125335693	0.444444444444444	0.170859375000000	0
81000		0.40234	0.21535	0.50366	0.37517	0.098526125335693	0.444444444444444	0.170859375000000	0
81500		0.40221	0.21517	0.50382	0.37515	0.098526125335693	0.444444444444444	0.170859375000000	0
82000		0.40184	0.21514	0.50382	0.37514	0.098526125335693	0.444444444444444	0.170859375000000	0
82500		0.40176	0.21497	0.50391	0.37523	0.098526125335693	0.444444444444444	0.170859375000000	0
83000		0.40195	0.21485	0.50419	0.37531	0.098526125335693	0.444444444444444	0.170859375000000	0
83500		0.40188	0.21478	0.50418	0.37531	0.098526125335693	0.444444444444444	0.170859375000000	0
84000		0.40197	0.21477	0.50442	0.37536	0.098526125335693	0.444444444444444	0.170859375000000	0
84500		0.40187	0.21474	0.50475	0.37539	0.098526125335693	0.444444444444444	0.170859375000000	0
85000		0.40193	0.21496	0.50488	0.37543	0.098526125335693	0.444444444444444	0.170859375000000	0
85500		0.40190	0.21498	0.50478	0.37548	0.098526125335693	0.444444444444444	0.170859375000000	0
86000		0.40208	0.21496	0.50484	0.37548	0.098526125335693	0.444444444444444	0.170859375000000	0
86500		0.40226	0.21503	0.50496	0.37549	0.098526125335693	0.444444444444444	0.170859375000000	0
87000		0.40236	0.21484	0.50495	0.37551	0.098526125335693	0.444444444444444	0.170859375000000	0
87500		0.40214	0.21460	0.50499	0.37560	0.098526125335693	0.444444444444444	0.170859375000000	0
88000		0.40199	0.21429	0.50504	0.37566	0.098526125335693	0.444444444444444	0.170859375000000	0
88500		0.40194	0.21414	0.50514	0.37575	0.098526125335693	0.444444444444444	0.170859375000000	0
89000		0.40215	0.21406	0.50515	0.37577	0.098526125335693	0.444444444444444	0.170859375000000	0
89500		0.40196	0.21403	0.50502	0.37580	0.098526125335693	0.444444444444444	0.170859375000000	0
90000		0.40232	0.21406	0.50486	0.37583	0.098526125335693	0.444444444444444	0.170859375000000	0
90500		0.40243	0.21400	0.50478	0.37588	0.098526125335693	0.444444444444444	0.170859375000000	0
91000		0.40241	0.21391	0.50462	0.37592	0.098526125335693	0.444444444444444	0.170859375000000	0
91500		0.40211	0.21386	0.50456	0.37599	0.098526125335693	0.444444444444444	0.170859375000000	0
92000		0.40205	0.21380	0.50459	0.37605	0.098526125335693	0.444444444444444	0.170859375000000	0
92500		0.40202	0.21373	0.50463	0.37609	0.098526125335693	0.444444444444444	0.170859375000000	0
93000		0.40176	0.21372	0.50459	0.37617	0.098526125335693	0.444444444444444	0.170859375000000	0
93500		0.40189	0.21376	0.50458	0.37621	0.098526125335693	0.444444444444444	0.170859375000000	0
