step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.10421	1.00000	0.35814	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98200	0.12600	0.91000	0.34728	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.95200	0.20600	0.87800	0.34224	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.91400	0.26200	0.87000	0.33955	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.89800	0.27600	0.74200	0.33930	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.89600	0.27867	0.67200	0.33946	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.86000	0.27950	0.60800	0.34075	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.79000	0.28960	0.48800	0.34070	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.74000	0.29167	0.43900	0.34003	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.71800	0.30143	0.44133	0.34086	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.73800	0.30700	0.43650	0.34143	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.80600	0.31000	0.44160	0.34251	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.85600	0.30840	0.43967	0.34442	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.81400	0.30818	0.43086	0.34514	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.70200	0.30833	0.43200	0.34618	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.59200	0.30923	0.43289	0.34661	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.44000	0.30871	0.42980	0.34725	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.46500	0.30827	0.43036	0.34787	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.47733	0.30450	0.42567	0.34868	0.065684083557129	0.296296296296296	0.170859375000000	0
10000		0.46700	0.30106	0.42523	0.34976	0.065684083557129	0.296296296296296	0.170859375000000	0
10500		0.45680	0.29767	0.42786	0.35087	0.065684083557129	0.296296296296296	0.170859375000000	0
11000		0.44633	0.29453	0.42587	0.35165	0.065684083557129	0.296296296296296	0.170859375000000	0
11500		0.43600	0.29240	0.42562	0.35256	0.065684083557129	0.296296296296296	0.170859375000000	0
12000		0.43125	0.28876	0.42635	0.35320	0.065684083557129	0.296296296296296	0.170859375000000	0
12500		0.42822	0.28573	0.42767	0.35420	0.065684083557129	0.296296296296296	0.170859375000000	0
13000		0.42260	0.28348	0.42947	0.35505	0.065684083557129	0.296296296296296	0.170859375000000	0
13500		0.42018	0.28125	0.43020	0.35560	0.065684083557129	0.296296296296296	0.170859375000000	0
14000		0.42100	0.27984	0.43105	0.35620	0.065684083557129	0.296296296296296	0.170859375000000	0
14500		0.42015	0.27800	0.43191	0.35692	0.065684083557129	0.296296296296296	0.170859375000000	0
15000		0.41843	0.27600	0.42896	0.35752	0.065684083557129	0.296296296296296	0.170859375000000	0
15500		0.41693	0.27557	0.42808	0.35787	0.065684083557129	0.296296296296296	0.170859375000000	0
16000		0.41700	0.27503	0.42792	0.35822	0.065684083557129	0.296296296296296	0.170859375000000	0
