"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e3a864e771","samp-0.75-fixedMu",54,0.576923076923077,0.500360576923077,0.561342592592593,0.855208333333333,1,1,1,1,0.0721742709530278,456
