"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f35d1c2762","imp-0.2-fixedMu",131,0.705882352941177,0.48109243697479,0.563215648854962,0.756297709923664,1,1,1,1,0.349401612852941,1604
