"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f35d1c2762","imp-0.2",131,0.567796610169492,0.307668067226891,0.48993320610687,0.780677480916031,0.363636363636364,0,0,0,0.43609831192049,1876
