"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"63997659e8","imp-0-fixedMu",78,0.657894736842105,0.434983766233766,0.612900641025641,0.743589743589744,NA,1,1,1,0.310309248686262,655
