"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ea0bea1f22","R-4-fixedMu",187,0.578378378378378,0.363614864864865,0.785895721925134,0.720989304812834,1,1,1,1,0.185432010580697,2238
