"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"86a7bad2c8","base",116,0.540540540540541,0.319196428571429,0.551131465517241,0.771012931034483,0.666666666666667,0,0,1,0.370194125138604,1556
