"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bd764982af","seq-0.50",112,0.179245283018868,0.0697247706422018,0.605691964285714,0.819977678571429,0.5,0,0,0,0.38693352189258,817
