step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99999	0.37797	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92800	0.36116	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88200	0.35023	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82400	0.34452	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73800	0.33994	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.67400	0.33690	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51000	0.33603	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.38400	0.33380	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.38600	0.33209	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.38467	0.33093	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39050	0.32966	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.39120	0.32783	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38800	0.32678	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38686	0.32592	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38375	0.32477	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38756	0.32426	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39160	0.32413	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39255	0.32415	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38933	0.32413	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.39077	0.32389	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38957	0.32365	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38933	0.32313	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38875	0.32292	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.38647	0.32326	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.38533	0.32299	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.38505	0.32255	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.38690	0.32279	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.38876	0.32309	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.38900	0.32326	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.38635	0.32295	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.38492	0.32285	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.38688	0.32294	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.38431	0.32257	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.38563	0.32272	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.38550	0.32291	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.38593	0.32285	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.38780	0.32295	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.38839	0.32310	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.38850	0.32313	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.38848	0.32309	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.38841	0.32294	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.38829	0.32291	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.38883	0.32283	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.38849	0.32281	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.38853	0.32285	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.38851	0.32264	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.38955	0.32266	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.38927	0.32272	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.39057	0.32290	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.39112	0.32277	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.39100	0.32272	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.39178	0.32264	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.39217	0.32267	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.39136	0.32255	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.39050	0.32251	0.000150000000000	1.000000000000000	0.170859375000000	0
