step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.24248	1.00000	0.36206	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.45000	0.94800	0.34131	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.45000	0.92000	0.33214	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99800	0.46000	0.87400	0.32889	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98000	0.47100	0.77400	0.32434	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.99000	0.47160	0.68800	0.32138	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97800	0.46600	0.53800	0.31885	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.98200	0.47000	0.42600	0.31669	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.96200	0.47150	0.46000	0.31486	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.96000	0.47044	0.45600	0.31413	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.92000	0.47180	0.46000	0.31357	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.91000	0.46873	0.45520	0.31308	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.90400	0.47067	0.45400	0.31244	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.93200	0.46569	0.44943	0.31327	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.89000	0.46057	0.45600	0.31375	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.86200	0.45627	0.45511	0.31326	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.82200	0.45312	0.45300	0.31278	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.69200	0.44824	0.45200	0.31298	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.64600	0.44711	0.45183	0.31312	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.51200	0.44495	0.45400	0.31374	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.37800	0.44370	0.45300	0.31369	0.332525673007965	0.666666666666667	0.170859375000000	0
11000		0.37500	0.44524	0.45067	0.31362	0.332525673007965	0.666666666666667	0.170859375000000	0
11500		0.38800	0.44573	0.45262	0.31362	0.332525673007965	0.666666666666667	0.170859375000000	0
12000		0.39250	0.44643	0.45294	0.31316	0.332525673007965	0.666666666666667	0.170859375000000	0
12500		0.39120	0.44483	0.45067	0.31298	0.332525673007965	0.666666666666667	0.170859375000000	0
13000		0.38667	0.44272	0.45326	0.31347	0.332525673007965	0.666666666666667	0.170859375000000	0
13500		0.38343	0.44000	0.45430	0.31351	0.332525673007965	0.666666666666667	0.170859375000000	0
14000		0.38000	0.43822	0.45390	0.31376	0.332525673007965	0.666666666666667	0.170859375000000	0
14500		0.37578	0.43707	0.45345	0.31422	0.332525673007965	0.666666666666667	0.170859375000000	0
15000		0.37820	0.43628	0.45348	0.31423	0.332525673007965	0.666666666666667	0.170859375000000	0
15500		0.37345	0.43580	0.45375	0.31437	0.332525673007965	0.666666666666667	0.170859375000000	0
16000		0.37467	0.43452	0.45512	0.31468	0.332525673007965	0.666666666666667	0.170859375000000	0
16500		0.37123	0.43431	0.45462	0.31494	0.332525673007965	0.666666666666667	0.170859375000000	0
17000		0.37057	0.43418	0.45444	0.31503	0.332525673007965	0.666666666666667	0.170859375000000	0
17500		0.37013	0.43324	0.45407	0.31520	0.332525673007965	0.666666666666667	0.170859375000000	0
18000		0.37262	0.43371	0.45441	0.31522	0.332525673007965	0.666666666666667	0.170859375000000	0
18500		0.37529	0.43561	0.45340	0.31507	0.332525673007965	0.666666666666667	0.170859375000000	0
19000		0.37233	0.43476	0.45329	0.31552	0.332525673007965	0.666666666666667	0.170859375000000	0
19500		0.37053	0.43463	0.45281	0.31551	0.332525673007965	0.666666666666667	0.170859375000000	0
20000		0.36910	0.43477	0.45358	0.31531	0.332525673007965	0.666666666666667	0.170859375000000	0
20500		0.37010	0.43475	0.45200	0.31531	0.332525673007965	0.666666666666667	0.170859375000000	0
21000		0.36973	0.43459	0.45143	0.31502	0.332525673007965	0.666666666666667	0.170859375000000	0
21500		0.36930	0.43400	0.45061	0.31494	0.332525673007965	0.666666666666667	0.170859375000000	0
22000		0.36867	0.43293	0.45141	0.31509	0.332525673007965	0.666666666666667	0.170859375000000	0
22500		0.36880	0.43359	0.45195	0.31513	0.332525673007965	0.666666666666667	0.170859375000000	0
23000		0.36838	0.43342	0.45154	0.31496	0.332525673007965	0.666666666666667	0.170859375000000	0
23500		0.36748	0.43383	0.45185	0.31479	0.332525673007965	0.666666666666667	0.170859375000000	0
24000		0.36664	0.43451	0.45141	0.31465	0.332525673007965	0.666666666666667	0.170859375000000	0
24500		0.36710	0.43529	0.45095	0.31464	0.332525673007965	0.666666666666667	0.170859375000000	0
25000		0.36800	0.43510	0.45051	0.31452	0.332525673007965	0.666666666666667	0.170859375000000	0
25500		0.36613	0.43424	0.45059	0.31460	0.332525673007965	0.666666666666667	0.170859375000000	0
26000		0.36488	0.43357	0.45204	0.31481	0.332525673007965	0.666666666666667	0.170859375000000	0
26500		0.36606	0.43392	0.45265	0.31478	0.332525673007965	0.666666666666667	0.170859375000000	0
27000		0.36553	0.43415	0.45179	0.31481	0.332525673007965	0.666666666666667	0.170859375000000	0
27500		0.36537	0.43433	0.45138	0.31503	0.332525673007965	0.666666666666667	0.170859375000000	0
28000		0.36583	0.43411	0.45208	0.31516	0.332525673007965	0.666666666666667	0.170859375000000	0
28500		0.36503	0.43379	0.45208	0.31515	0.332525673007965	0.666666666666667	0.170859375000000	0
29000		0.36500	0.43340	0.45271	0.31518	0.332525673007965	0.666666666666667	0.170859375000000	0
29500		0.36585	0.43303	0.45262	0.31530	0.332525673007965	0.666666666666667	0.170859375000000	0
30000		0.36595	0.43231	0.45343	0.31545	0.332525673007965	0.666666666666667	0.170859375000000	0
30500		0.36624	0.43217	0.45263	0.31545	0.332525673007965	0.666666666666667	0.170859375000000	0
31000		0.36571	0.43141	0.45258	0.31563	0.332525673007965	0.666666666666667	0.170859375000000	0
31500		0.36484	0.43148	0.45229	0.31566	0.332525673007965	0.666666666666667	0.170859375000000	0
32000		0.36355	0.43165	0.45249	0.31548	0.332525673007965	0.666666666666667	0.170859375000000	0
32500		0.36493	0.43200	0.45238	0.31522	0.332525673007965	0.666666666666667	0.170859375000000	0
33000		0.36478	0.43191	0.45258	0.31525	0.332525673007965	0.666666666666667	0.170859375000000	0
33500		0.36464	0.43191	0.45277	0.31555	0.332525673007965	0.666666666666667	0.170859375000000	0
34000		0.36471	0.43128	0.45282	0.31554	0.332525673007965	0.666666666666667	0.170859375000000	0
34500		0.36412	0.43094	0.45365	0.31583	0.332525673007965	0.666666666666667	0.170859375000000	0
35000		0.36356	0.43043	0.45419	0.31583	0.332525673007965	0.666666666666667	0.170859375000000	0
35500		0.36384	0.43023	0.45419	0.31575	0.332525673007965	0.666666666666667	0.170859375000000	0
36000		0.36350	0.43042	0.45394	0.31572	0.332525673007965	0.666666666666667	0.170859375000000	0
36500		0.36294	0.43019	0.45282	0.31552	0.332525673007965	0.666666666666667	0.170859375000000	0
37000		0.36311	0.42989	0.45236	0.31569	0.332525673007965	0.666666666666667	0.170859375000000	0
37500		0.36327	0.43016	0.45250	0.31568	0.332525673007965	0.666666666666667	0.170859375000000	0
38000		0.36311	0.43048	0.45197	0.31550	0.332525673007965	0.666666666666667	0.170859375000000	0
38500		0.36221	0.42950	0.45269	0.31570	0.332525673007965	0.666666666666667	0.170859375000000	0
39000		0.36210	0.42878	0.45310	0.31584	0.332525673007965	0.666666666666667	0.170859375000000	0
39500		0.36176	0.42782	0.45314	0.31573	0.332525673007965	0.666666666666667	0.170859375000000	0
40000		0.36220	0.42765	0.45293	0.31558	0.332525673007965	0.666666666666667	0.170859375000000	0
40500		0.36167	0.42807	0.45289	0.31558	0.332525673007965	0.666666666666667	0.170859375000000	0
41000		0.36165	0.42783	0.45299	0.31562	0.332525673007965	0.666666666666667	0.170859375000000	0
41500		0.36152	0.42712	0.45250	0.31577	0.332525673007965	0.666666666666667	0.170859375000000	0
42000		0.36159	0.42757	0.45257	0.31581	0.332525673007965	0.666666666666667	0.170859375000000	0
42500		0.36114	0.42760	0.45272	0.31580	0.332525673007965	0.666666666666667	0.170859375000000	0
43000		0.36082	0.42760	0.45241	0.31583	0.332525673007965	0.666666666666667	0.170859375000000	0
43500		0.36054	0.42788	0.45260	0.31602	0.332525673007965	0.666666666666667	0.170859375000000	0
44000		0.36074	0.42710	0.45252	0.31599	0.332525673007965	0.666666666666667	0.170859375000000	0
44500		0.35997	0.42659	0.45261	0.31621	0.332525673007965	0.666666666666667	0.170859375000000	0
45000		0.36029	0.42616	0.45287	0.31618	0.332525673007965	0.666666666666667	0.170859375000000	0
45500		0.36079	0.42642	0.45243	0.31607	0.332525673007965	0.666666666666667	0.170859375000000	0
46000		0.36053	0.42648	0.45256	0.31608	0.332525673007965	0.666666666666667	0.170859375000000	0
46500		0.36033	0.42650	0.45284	0.31603	0.332525673007965	0.666666666666667	0.170859375000000	0
47000		0.35997	0.42647	0.45269	0.31610	0.332525673007965	0.666666666666667	0.170859375000000	0
47500		0.36043	0.42662	0.45236	0.31599	0.332525673007965	0.666666666666667	0.170859375000000	0
48000		0.36050	0.42691	0.45204	0.31594	0.332525673007965	0.666666666666667	0.170859375000000	0
48500		0.36083	0.42640	0.45231	0.31592	0.332525673007965	0.666666666666667	0.170859375000000	0
49000		0.36087	0.42627	0.45229	0.31590	0.332525673007965	0.666666666666667	0.170859375000000	0
49500		0.36089	0.42622	0.45252	0.31589	0.332525673007965	0.666666666666667	0.170859375000000	0
50000		0.36060	0.42590	0.45271	0.31596	0.332525673007965	0.666666666666667	0.170859375000000	0
50500		0.36020	0.42556	0.45338	0.31611	0.332525673007965	0.666666666666667	0.170859375000000	0
51000		0.36037	0.42568	0.45345	0.31611	0.332525673007965	0.666666666666667	0.170859375000000	0
51500		0.36043	0.42561	0.45304	0.31609	0.332525673007965	0.666666666666667	0.170859375000000	0
52000		0.36048	0.42584	0.45268	0.31614	0.332525673007965	0.666666666666667	0.170859375000000	0
52500		0.36049	0.42587	0.45263	0.31612	0.332525673007965	0.666666666666667	0.170859375000000	0
53000		0.36051	0.42613	0.45263	0.31609	0.332525673007965	0.666666666666667	0.170859375000000	0
53500		0.36041	0.42628	0.45222	0.31606	0.332525673007965	0.666666666666667	0.170859375000000	0
54000		0.36045	0.42564	0.45240	0.31602	0.332525673007965	0.666666666666667	0.170859375000000	0
54500		0.36072	0.42585	0.45233	0.31603	0.332525673007965	0.666666666666667	0.170859375000000	0
55000		0.36122	0.42587	0.45212	0.31608	0.332525673007965	0.666666666666667	0.170859375000000	0
55500		0.36134	0.42587	0.45221	0.31620	0.332525673007965	0.666666666666667	0.170859375000000	0
56000		0.36107	0.42580	0.45238	0.31617	0.332525673007965	0.666666666666667	0.170859375000000	0
56500		0.36108	0.42579	0.45230	0.31621	0.332525673007965	0.666666666666667	0.170859375000000	0
57000		0.36160	0.42584	0.45245	0.31616	0.332525673007965	0.666666666666667	0.170859375000000	0
57500		0.36173	0.42653	0.45222	0.31607	0.332525673007965	0.666666666666667	0.170859375000000	0
58000		0.36192	0.42640	0.45202	0.31602	0.332525673007965	0.666666666666667	0.170859375000000	0
58500		0.36227	0.42614	0.45209	0.31607	0.332525673007965	0.666666666666667	0.170859375000000	0
59000		0.36212	0.42614	0.45187	0.31618	0.332525673007965	0.666666666666667	0.170859375000000	0
59500		0.36220	0.42620	0.45180	0.31613	0.332525673007965	0.666666666666667	0.170859375000000	0
60000		0.36246	0.42615	0.45158	0.31619	0.332525673007965	0.666666666666667	0.170859375000000	0
60500		0.36226	0.42588	0.45170	0.31620	0.332525673007965	0.666666666666667	0.170859375000000	0
61000		0.36225	0.42570	0.45183	0.31623	0.332525673007965	0.666666666666667	0.170859375000000	0
61500		0.36231	0.42584	0.45172	0.31623	0.332525673007965	0.666666666666667	0.170859375000000	0
62000		0.36240	0.42563	0.45147	0.31623	0.332525673007965	0.666666666666667	0.170859375000000	0
62500		0.36236	0.42568	0.45151	0.31626	0.332525673007965	0.666666666666667	0.170859375000000	0
63000		0.36213	0.42558	0.45134	0.31628	0.332525673007965	0.666666666666667	0.170859375000000	0
63500		0.36194	0.42540	0.45163	0.31632	0.332525673007965	0.666666666666667	0.170859375000000	0
64000		0.36183	0.42535	0.45140	0.31638	0.332525673007965	0.666666666666667	0.170859375000000	0
64500		0.36222	0.42548	0.45143	0.31642	0.332525673007965	0.666666666666667	0.170859375000000	0
65000		0.36224	0.42521	0.45132	0.31638	0.332525673007965	0.666666666666667	0.170859375000000	0
65500		0.36209	0.42502	0.45158	0.31644	0.332525673007965	0.666666666666667	0.170859375000000	0
66000		0.36241	0.42467	0.45139	0.31642	0.332525673007965	0.666666666666667	0.170859375000000	0
66500		0.36211	0.42458	0.45146	0.31642	0.332525673007965	0.666666666666667	0.170859375000000	0
67000		0.36189	0.42442	0.45157	0.31646	0.332525673007965	0.666666666666667	0.170859375000000	0
67500		0.36212	0.42466	0.45194	0.31640	0.332525673007965	0.666666666666667	0.170859375000000	0
68000		0.36202	0.42422	0.45160	0.31636	0.332525673007965	0.666666666666667	0.170859375000000	0
68500		0.36200	0.42406	0.45171	0.31643	0.332525673007965	0.666666666666667	0.170859375000000	0
69000		0.36183	0.42356	0.45202	0.31657	0.332525673007965	0.666666666666667	0.170859375000000	0
69500		0.36183	0.42338	0.45200	0.31658	0.332525673007965	0.666666666666667	0.170859375000000	0
