"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"dafd8d1003","mu1-0",66,0.142857142857143,0.127901785714286,0.796875,0.793844696969697,0,0,0,0,0.212868569426682,294
