step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37341	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96800	0.36546	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.94200	0.35836	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.90800	0.35604	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.84200	0.35357	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.72600	0.35374	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.67800	0.35149	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.54600	0.35006	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.46800	0.34822	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.42100	0.34746	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.41600	0.34784	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.42550	0.34725	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.42120	0.34730	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.42333	0.34750	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.42200	0.34664	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.41700	0.34594	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.41333	0.34444	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.40920	0.34298	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.39927	0.34023	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.39200	0.33686	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.38738	0.33419	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.38000	0.33227	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.37173	0.33018	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.37050	0.32806	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.36706	0.32599	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.36167	0.32429	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.36105	0.32312	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.35750	0.32271	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.35514	0.32218	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.35209	0.32100	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.34974	0.32012	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.34800	0.31893	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.34712	0.31782	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.34708	0.31735	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.34711	0.31633	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.34421	0.31514	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.34262	0.31436	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.34147	0.31371	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.34045	0.31308	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.34006	0.31263	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.33988	0.31210	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.33871	0.31151	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.33794	0.31062	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.33717	0.31026	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.33595	0.30978	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.33616	0.30928	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.33585	0.30903	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.33595	0.30878	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.33546	0.30871	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.33433	0.30833	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.33344	0.30816	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.33318	0.30783	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.33311	0.30772	0.000150000000000	1.000000000000000	0.256289062500000	0
27000		-nan	-nan	0.33226	0.30724	0.000150000000000	1.000000000000000	0.256289062500000	0
27500		-nan	-nan	0.33174	0.30708	0.000150000000000	1.000000000000000	0.256289062500000	0
28000		-nan	-nan	0.33146	0.30688	0.000150000000000	1.000000000000000	0.256289062500000	0
28500		-nan	-nan	0.33012	0.30657	0.000150000000000	1.000000000000000	0.256289062500000	0
29000		-nan	-nan	0.32984	0.30628	0.000150000000000	1.000000000000000	0.256289062500000	0
29500		-nan	-nan	0.32976	0.30620	0.000150000000000	1.000000000000000	0.256289062500000	0
30000		-nan	-nan	0.32981	0.30619	0.000150000000000	1.000000000000000	0.256289062500000	0
