"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"802f8cee88","seq-0.75-fixedMu",104,0.484536082474227,0.22605198019802,0.656189903846154,0.73125,0.5,1,1,1,0.32060588309915,925
