step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
15500		0.41900	0.36420	0.42061	0.30793	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.41862	0.36374	0.42042	0.30802	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.42086	0.36338	0.42096	0.30797	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.41733	0.36236	0.42092	0.30830	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.41587	0.36265	0.42007	0.30861	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.41129	0.36166	0.42071	0.30917	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.41200	0.36128	0.42041	0.30914	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.41179	0.36195	0.41920	0.30898	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.41070	0.36184	0.41871	0.30935	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.41000	0.36092	0.41750	0.30971	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.40982	0.36085	0.41806	0.30973	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.41174	0.36083	0.41706	0.30990	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.41075	0.35986	0.41749	0.31012	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.40952	0.35828	0.41789	0.31045	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.40762	0.35668	0.41903	0.31083	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.40711	0.35609	0.41963	0.31119	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.40693	0.35600	0.41897	0.31127	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.40421	0.35498	0.42010	0.31152	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.40420	0.35487	0.42029	0.31152	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.40406	0.35506	0.42081	0.31160	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.40437	0.35508	0.42037	0.31163	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.40509	0.35529	0.41923	0.31156	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.40376	0.35504	0.41960	0.31188	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.40297	0.35483	0.42061	0.31205	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.40200	0.35489	0.42098	0.31208	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.40297	0.35513	0.42125	0.31224	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.40247	0.35511	0.42135	0.31249	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.40231	0.35463	0.42240	0.31267	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.40205	0.35497	0.42263	0.31270	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.40229	0.35441	0.42246	0.31259	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.40238	0.35437	0.42223	0.31269	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.40247	0.35436	0.42267	0.31273	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.40164	0.35365	0.42295	0.31286	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.40258	0.35311	0.42275	0.31293	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.40361	0.35303	0.42277	0.31290	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.40306	0.35234	0.42259	0.31317	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.40296	0.35261	0.42264	0.31316	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.40335	0.35248	0.42280	0.31319	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.40264	0.35288	0.42269	0.31310	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.40165	0.35281	0.42248	0.31318	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.40173	0.35237	0.42321	0.31329	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.40155	0.35166	0.42438	0.31361	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.40089	0.35136	0.42437	0.31382	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.40084	0.35112	0.42467	0.31381	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.40021	0.35116	0.42406	0.31384	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.40032	0.35136	0.42424	0.31389	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.40028	0.35103	0.42414	0.31391	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.40081	0.35047	0.42380	0.31394	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.40037	0.35026	0.42349	0.31399	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.40049	0.35025	0.42350	0.31395	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.40084	0.35073	0.42345	0.31374	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.40048	0.35012	0.42316	0.31390	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.39981	0.34998	0.42328	0.31394	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.39948	0.34964	0.42368	0.31399	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.39842	0.34914	0.42390	0.31415	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.39767	0.34875	0.42362	0.31417	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.39729	0.34893	0.42332	0.31424	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.39783	0.34883	0.42252	0.31407	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.39803	0.34889	0.42294	0.31413	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.39752	0.34890	0.42288	0.31422	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.39800	0.34869	0.42345	0.31426	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.39778	0.34866	0.42329	0.31417	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.39805	0.34876	0.42334	0.31410	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.39768	0.34845	0.42316	0.31414	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.39689	0.34843	0.42308	0.31423	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.39743	0.34863	0.42314	0.31408	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.39797	0.34844	0.42290	0.31411	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.39856	0.34862	0.42260	0.31400	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.39818	0.34898	0.42237	0.31413	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.39874	0.34907	0.42226	0.31410	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.39812	0.34898	0.42243	0.31418	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.39793	0.34893	0.42247	0.31425	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.39788	0.34884	0.42269	0.31421	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.39798	0.34862	0.42233	0.31416	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.39837	0.34888	0.42229	0.31409	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.39786	0.34863	0.42267	0.31403	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.39745	0.34836	0.42269	0.31413	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.39737	0.34761	0.42274	0.31420	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.39720	0.34783	0.42283	0.31428	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.39690	0.34815	0.42312	0.31433	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.39717	0.34800	0.42324	0.31428	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.39639	0.34777	0.42377	0.31444	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.39632	0.34755	0.42389	0.31448	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.39636	0.34773	0.42408	0.31440	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.39642	0.34756	0.42449	0.31440	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.39645	0.34725	0.42459	0.31442	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.39598	0.34684	0.42483	0.31449	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.39592	0.34660	0.42505	0.31453	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.39648	0.34717	0.42474	0.31454	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.39628	0.34696	0.42427	0.31456	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.39627	0.34730	0.42423	0.31461	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.39670	0.34698	0.42418	0.31463	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.39694	0.34702	0.42388	0.31457	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.39754	0.34699	0.42379	0.31456	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.39730	0.34669	0.42356	0.31458	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.39725	0.34677	0.42329	0.31454	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.39733	0.34676	0.42292	0.31451	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.39714	0.34646	0.42313	0.31460	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.39731	0.34642	0.42301	0.31465	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.39777	0.34657	0.42333	0.31465	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.39784	0.34646	0.42319	0.31460	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.39756	0.34615	0.42353	0.31472	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.39682	0.34602	0.42394	0.31490	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.39661	0.34582	0.42406	0.31490	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.39629	0.34575	0.42383	0.31487	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.39644	0.34591	0.42381	0.31489	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.39654	0.34591	0.42369	0.31494	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.39639	0.34578	0.42371	0.31494	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.39653	0.34588	0.42362	0.31486	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.39660	0.34619	0.42350	0.31481	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.39692	0.34623	0.42335	0.31483	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.39738	0.34634	0.42328	0.31479	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.39697	0.34621	0.42348	0.31482	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.39694	0.34618	0.42357	0.31485	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.39721	0.34565	0.42365	0.31486	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.39745	0.34572	0.42357	0.31484	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.39752	0.34544	0.42380	0.31488	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.39724	0.34522	0.42406	0.31491	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.39715	0.34489	0.42413	0.31490	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.39728	0.34507	0.42407	0.31485	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.39739	0.34477	0.42413	0.31489	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.39765	0.34483	0.42404	0.31490	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.39800	0.34483	0.42406	0.31484	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.39800	0.34463	0.42389	0.31477	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.39822	0.34457	0.42399	0.31474	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.39853	0.34462	0.42422	0.31471	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.39872	0.34465	0.42442	0.31478	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.39873	0.34480	0.42432	0.31473	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.39896	0.34513	0.42421	0.31474	0.221683782005310	0.666666666666667	0.170859375000000	0
80000		0.39912	0.34511	0.42416	0.31468	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.39914	0.34487	0.42392	0.31460	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.39924	0.34501	0.42397	0.31457	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.39943	0.34515	0.42387	0.31450	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.39909	0.34517	0.42417	0.31458	0.221683782005310	0.666666666666667	0.170859375000000	0
82500		0.39916	0.34527	0.42422	0.31459	0.221683782005310	0.666666666666667	0.170859375000000	0
83000		0.39920	0.34519	0.42415	0.31456	0.221683782005310	0.666666666666667	0.170859375000000	0
83500		0.39945	0.34512	0.42409	0.31455	0.221683782005310	0.666666666666667	0.170859375000000	0
84000		0.39922	0.34497	0.42407	0.31458	0.221683782005310	0.666666666666667	0.170859375000000	0
84500		0.39900	0.34481	0.42434	0.31462	0.221683782005310	0.666666666666667	0.170859375000000	0
85000		0.39879	0.34472	0.42447	0.31468	0.221683782005310	0.666666666666667	0.170859375000000	0
85500		0.39866	0.34462	0.42449	0.31467	0.221683782005310	0.666666666666667	0.170859375000000	0
86000		0.39868	0.34461	0.42449	0.31465	0.221683782005310	0.666666666666667	0.170859375000000	0
86500		0.39864	0.34464	0.42435	0.31465	0.221683782005310	0.666666666666667	0.170859375000000	0
87000		0.39852	0.34449	0.42436	0.31472	0.221683782005310	0.666666666666667	0.170859375000000	0
87500		0.39847	0.34441	0.42442	0.31473	0.221683782005310	0.666666666666667	0.170859375000000	0
88000		0.39837	0.34440	0.42430	0.31478	0.221683782005310	0.666666666666667	0.170859375000000	0
88500		0.39843	0.34447	0.42425	0.31477	0.221683782005310	0.666666666666667	0.170859375000000	0
89000		0.39848	0.34441	0.42409	0.31477	0.221683782005310	0.666666666666667	0.170859375000000	0
89500		0.39855	0.34438	0.42392	0.31476	0.221683782005310	0.666666666666667	0.170859375000000	0
90000		0.39886	0.34418	0.42364	0.31473	0.221683782005310	0.666666666666667	0.170859375000000	0
90500		0.39901	0.34426	0.42342	0.31463	0.221683782005310	0.666666666666667	0.170859375000000	0
91000		0.39904	0.34455	0.42318	0.31467	0.221683782005310	0.666666666666667	0.170859375000000	0
91500		0.39917	0.34456	0.42322	0.31464	0.221683782005310	0.666666666666667	0.170859375000000	0
92000		0.39952	0.34474	0.42347	0.31461	0.221683782005310	0.666666666666667	0.170859375000000	0
92500		0.39939	0.34467	0.42332	0.31468	0.221683782005310	0.666666666666667	0.170859375000000	0
93000		0.39938	0.34482	0.42343	0.31468	0.221683782005310	0.666666666666667	0.170859375000000	0
93500		0.39932	0.34474	0.42354	0.31466	0.221683782005310	0.666666666666667	0.170859375000000	0
94000		0.39918	0.34472	0.42377	0.31469	0.221683782005310	0.666666666666667	0.170859375000000	0
94500		0.39929	0.34485	0.42396	0.31468	0.221683782005310	0.666666666666667	0.170859375000000	0
95000		0.39919	0.34473	0.42401	0.31470	0.221683782005310	0.666666666666667	0.170859375000000	0
95500		0.39908	0.34477	0.42397	0.31471	0.221683782005310	0.666666666666667	0.170859375000000	0
96000		0.39916	0.34465	0.42414	0.31475	0.221683782005310	0.666666666666667	0.170859375000000	0
96500		0.39915	0.34459	0.42410	0.31471	0.221683782005310	0.666666666666667	0.170859375000000	0
97000		0.39921	0.34475	0.42426	0.31473	0.221683782005310	0.666666666666667	0.170859375000000	0
97500		0.39922	0.34461	0.42420	0.31473	0.221683782005310	0.666666666666667	0.170859375000000	0
98000		0.39936	0.34468	0.42413	0.31471	0.221683782005310	0.666666666666667	0.170859375000000	0
98500		0.39925	0.34463	0.42447	0.31473	0.221683782005310	0.666666666666667	0.170859375000000	0
99000		0.39908	0.34434	0.42432	0.31479	0.221683782005310	0.666666666666667	0.170859375000000	0
99500		0.39873	0.34415	0.42455	0.31486	0.221683782005310	0.666666666666667	0.170859375000000	0
100000		0.39881	0.34422	0.42459	0.31487	0.221683782005310	0.666666666666667	0.170859375000000	0
