step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.17484	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91400	0.16499	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88400	0.16071	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84800	0.15635	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75600	0.15399	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63800	0.15180	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.43400	0.15068	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.46600	0.14999	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47133	0.14772	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47400	0.14480	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.46840	0.14354	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47600	0.14263	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47771	0.14275	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.47875	0.14275	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48244	0.14230	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48320	0.14208	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48109	0.14162	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48117	0.14146	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.47831	0.14110	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.47686	0.14096	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.47680	0.14059	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.47587	0.14041	0.000150000000000	1.000000000000000	0.113906250000000	0
