step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.32892	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.98000	0.32993	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92800	0.33934	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.91400	0.34147	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.86600	0.34339	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.80800	0.34496	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.73000	0.34372	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.62400	0.33918	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.49800	0.33788	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.47900	0.33601	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.48533	0.33322	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.48000	0.33252	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.47520	0.33140	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.47433	0.33175	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.47371	0.33210	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.47925	0.33207	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.48156	0.33211	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.48200	0.33277	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.48473	0.33251	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.48650	0.33211	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.48585	0.33201	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.48529	0.33199	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.48427	0.33147	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.48225	0.33071	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.48200	0.33036	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.48300	0.33071	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.48337	0.33072	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.48050	0.33049	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.47981	0.33008	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.48045	0.32999	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.48043	0.33013	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.48117	0.32968	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.48136	0.32966	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.48085	0.32936	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.47978	0.32926	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.48043	0.32914	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.48152	0.32916	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.48213	0.32929	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.48135	0.32942	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.48219	0.32923	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.48182	0.32907	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.48176	0.32938	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.48211	0.32918	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.48222	0.32898	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.48238	0.32913	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.48237	0.32914	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.48308	0.32905	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.48415	0.32877	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.48390	0.32830	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.48352	0.32841	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.48274	0.32834	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.48341	0.32800	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.48271	0.32788	0.000150000000000	1.000000000000000	0.256289062500000	0
