"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"25f96e42d0","w-6_3_20",72,0.815384615384615,0.483143939393939,0.600434027777778,2.84166666666667,1,0,0,0,0.340226061626756,345
