"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"25f96e42d0","w-6_3_20-fixedMu",72,0.803030303030303,0.550378787878788,0.614496527777778,2.79904513888889,1,1,1,1,0.317648070128237,788
