"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"351be74810","w-1.5_1_4-fixedMu",126,0.585365853658537,0.361534552845528,0.482440476190476,0.525545634920635,1,1,1,1,0.416909021432521,1754
