step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38749	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92400	0.37518	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91400	0.36566	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88200	0.35658	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76600	0.35078	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65200	0.34563	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.55000	0.34293	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40600	0.34063	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41900	0.33901	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41733	0.33794	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41850	0.33703	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.42040	0.33573	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42633	0.33469	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.43286	0.33406	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43225	0.33376	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43244	0.33262	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43600	0.33225	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44073	0.33194	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44117	0.33195	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44046	0.33181	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44000	0.33157	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44147	0.33089	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.44175	0.33045	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.44435	0.32978	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.44344	0.32941	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.44221	0.32900	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.44060	0.32895	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.44219	0.32918	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.44064	0.32895	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.43965	0.32867	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.44075	0.32890	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.44144	0.32857	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.44123	0.32878	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.44244	0.32860	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44286	0.32863	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.44200	0.32817	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.44167	0.32798	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.44006	0.32800	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.44000	0.32805	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.44042	0.32817	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.44100	0.32832	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.44109	0.32845	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.44111	0.32854	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.44162	0.32865	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.44168	0.32873	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.44149	0.32857	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.44135	0.32859	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.44205	0.32844	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.44148	0.32824	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.44209	0.32809	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.44091	0.32788	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.44084	0.32776	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.44030	0.32752	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.44021	0.32736	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.44033	0.32735	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.44057	0.32720	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.44032	0.32704	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.44047	0.32704	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.44038	0.32706	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.43992	0.32701	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.44015	0.32690	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.43945	0.32679	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.43925	0.32653	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.43895	0.32616	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.43810	0.32590	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.43766	0.32584	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.43717	0.32569	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.43698	0.32571	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.43655	0.32559	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.43533	0.32544	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.43519	0.32545	0.000150000000000	1.000000000000000	0.170859375000000	0
