"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5f05011500","mu1-0.0002-fixedMu",83,0.719512195121951,0.436432926829268,0.566340361445783,0.725527108433735,NA,1,1,1,0.366071204258072,1078
