"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1efe9f92f1","seq-0.25-fixedMu",110,0.0377358490566038,0.0572916666666667,0.511534090909091,0.844147727272727,0,1,1,1,0.499704825717821,667
