"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7a13eb808d","w-6_3_20-fixedMu",115,0.634615384615385,0.435416666666667,0.576739130434783,3.18396739130435,0.888888888888889,1,1,1,0.350966478057713,1317
