step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.16032	1.00000	0.73319	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98200	0.28600	0.94000	0.73456	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.28300	0.90800	0.73485	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.29267	0.85200	0.73363	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97200	0.29300	0.78400	0.73486	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96000	0.29280	0.70200	0.73548	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95400	0.29200	0.57800	0.73726	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.90200	0.29114	0.39600	0.73772	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.90400	0.28975	0.39500	0.73868	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.81200	0.28911	0.38933	0.73920	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.79000	0.28500	0.38200	0.74006	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.80600	0.28491	0.38440	0.74072	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.90400	0.28033	0.38367	0.74194	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.88000	0.28000	0.38629	0.74282	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.79400	0.27971	0.39050	0.74441	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.69400	0.27653	0.39067	0.74546	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.61400	0.27537	0.39060	0.74622	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.52600	0.27600	0.39182	0.74725	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.39400	0.27267	0.39533	0.74776	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.37100	0.26968	0.39600	0.74835	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.36200	0.26870	0.39357	0.74896	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.36500	0.26676	0.39533	0.74937	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.36560	0.26518	0.39687	0.74990	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.36333	0.26139	0.39788	0.75056	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.36286	0.25917	0.40067	0.75077	0.147789188003540	0.666666666666667	0.170859375000000	0
