"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c524a52b47","seq-0.25",107,0.0776699029126214,0.0596754807692308,0.61232476635514,0.808177570093458,0,0,0,1,0.40874335039791,618
