step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.37475	1.00000	0.39494	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.35135	0.72400	0.38512	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99400	0.34890	0.85200	0.37002	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98400	0.34467	0.85400	0.36104	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98800	0.34854	0.79000	0.35417	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97600	0.34512	0.65200	0.34969	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97200	0.34467	0.59600	0.34819	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.94200	0.34509	0.44400	0.34572	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.92600	0.34230	0.45300	0.34460	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.92200	0.34267	0.45267	0.34282	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.86000	0.34279	0.44100	0.34210	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.84600	0.33989	0.43520	0.34126	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.84400	0.34174	0.43267	0.33884	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.87000	0.33891	0.42514	0.33693	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.88200	0.33871	0.41675	0.33541	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.79200	0.33592	0.41733	0.33411	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.70600	0.33498	0.41680	0.33348	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.70600	0.33381	0.41818	0.33331	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.54600	0.33267	0.41800	0.33308	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.44000	0.33083	0.42031	0.33316	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.44400	0.32794	0.42057	0.33185	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.44600	0.32567	0.42000	0.33159	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.45650	0.32412	0.41913	0.33153	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.46000	0.32469	0.41765	0.33150	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.46300	0.32339	0.41722	0.33140	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.46571	0.32318	0.41495	0.33060	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.46550	0.32173	0.41070	0.32997	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.46600	0.32195	0.41124	0.32945	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.46740	0.32154	0.41173	0.32898	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.46909	0.32162	0.41183	0.32862	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.46517	0.32125	0.41050	0.32790	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.46400	0.32115	0.41096	0.32756	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.46786	0.32020	0.41292	0.32775	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.46813	0.31884	0.41222	0.32761	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.46850	0.31933	0.41093	0.32675	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.46776	0.31774	0.40766	0.32592	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.46644	0.31580	0.40780	0.32567	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.46705	0.31496	0.40723	0.32578	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.46640	0.31473	0.40806	0.32572	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.46705	0.31502	0.40782	0.32553	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.46936	0.31548	0.40765	0.32560	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.47104	0.31492	0.40857	0.32560	0.221683782005310	1.000000000000000	0.170859375000000	0
