"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3204a3085b","mu1-0.0002-fixedMu",103,0.782178217821782,0.58700495049505,0.641504854368932,0.728580097087379,1,1,1,1,0.296215872653246,1627
