"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c8127f84ab","seq-0.50-fixedMu",126,0.208333333333333,0.0983094262295082,0.63219246031746,0.823809523809524,0.333333333333333,1,1,1,0.368509663757357,801
