step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98196	0.11623	1.00000	0.37030	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98200	0.19200	0.90200	0.36885	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.30000	0.92800	0.37247	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98600	0.31500	0.88200	0.37233	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96200	0.32400	0.77400	0.36874	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.97400	0.32900	0.68000	0.36515	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93400	0.33320	0.53200	0.35952	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.94000	0.33567	0.36800	0.35473	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.90200	0.33600	0.36800	0.35029	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.90200	0.34375	0.36267	0.34702	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.80200	0.34778	0.35750	0.34419	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.79200	0.35100	0.35360	0.34202	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.84600	0.35309	0.35367	0.34044	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.87000	0.35333	0.35257	0.33844	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.79200	0.35338	0.35550	0.33642	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.76800	0.35557	0.35533	0.33536	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.73600	0.35773	0.35500	0.33410	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.58200	0.35713	0.35818	0.33337	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.49400	0.35694	0.35483	0.33277	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.51400	0.35444	0.35323	0.33210	0.147789188003540	0.444444444444444	0.170859375000000	0
10500		0.50067	0.35337	0.35257	0.33165	0.147789188003540	0.444444444444444	0.170859375000000	0
11000		0.49350	0.35220	0.35547	0.33156	0.147789188003540	0.444444444444444	0.170859375000000	0
11500		0.49000	0.35314	0.35375	0.33120	0.147789188003540	0.444444444444444	0.170859375000000	0
12000		0.48633	0.35445	0.35188	0.33047	0.147789188003540	0.444444444444444	0.170859375000000	0
12500		0.49029	0.35635	0.35167	0.32995	0.147789188003540	0.444444444444444	0.170859375000000	0
13000		0.48975	0.35642	0.35042	0.32911	0.147789188003540	0.444444444444444	0.170859375000000	0
13500		0.49000	0.35616	0.34730	0.32848	0.147789188003540	0.444444444444444	0.170859375000000	0
14000		0.49000	0.35577	0.34629	0.32787	0.147789188003540	0.444444444444444	0.170859375000000	0
14500		0.49200	0.35452	0.34955	0.32757	0.147789188003540	0.444444444444444	0.170859375000000	0
