step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.16032	1.00000	0.35452	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98000	0.25800	0.93200	0.34889	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98200	0.25400	0.88600	0.34458	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.96800	0.25867	0.86200	0.34347	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.94600	0.26650	0.76400	0.34002	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.94000	0.27040	0.64600	0.33546	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.88400	0.26567	0.53600	0.33371	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.89800	0.26429	0.38800	0.33224	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.83400	0.26350	0.39600	0.33020	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.80800	0.26511	0.39667	0.32948	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.79200	0.26320	0.39350	0.32894	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.73200	0.26091	0.38760	0.32895	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.87600	0.25617	0.39167	0.32970	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.85200	0.25400	0.39857	0.33063	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.78800	0.24871	0.40075	0.33166	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.68600	0.25600	0.40333	0.33293	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.57400	0.28200	0.40680	0.33349	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.46400	0.29067	0.40727	0.33405	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.46300	0.28700	0.40683	0.33437	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.45533	0.28200	0.41077	0.33485	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.45350	0.28567	0.41171	0.33513	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.46200	0.28600	0.41200	0.33518	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.45900	0.28475	0.41213	0.33537	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.46286	0.28622	0.41329	0.33598	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.46225	0.28900	0.41567	0.33643	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.46267	0.28745	0.41621	0.33671	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.46200	0.28917	0.41670	0.33718	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.46018	0.28908	0.41771	0.33766	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.46200	0.28843	0.41891	0.33788	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.46231	0.29040	0.41774	0.33808	0.098526125335693	0.444444444444444	0.170859375000000	0
15500		0.46243	0.29013	0.41800	0.33874	0.098526125335693	0.444444444444444	0.170859375000000	0
16000		0.46333	0.29047	0.41880	0.33901	0.098526125335693	0.444444444444444	0.170859375000000	0
16500		0.46475	0.29289	0.42054	0.33965	0.098526125335693	0.444444444444444	0.170859375000000	0
17000		0.46447	0.29305	0.42104	0.34009	0.098526125335693	0.444444444444444	0.170859375000000	0
17500		0.46522	0.29360	0.42114	0.34002	0.098526125335693	0.444444444444444	0.170859375000000	0
18000		0.46305	0.29352	0.42166	0.34030	0.098526125335693	0.444444444444444	0.170859375000000	0
18500		0.46110	0.29109	0.42240	0.34062	0.098526125335693	0.444444444444444	0.170859375000000	0
19000		0.46000	0.29104	0.42258	0.34048	0.098526125335693	0.444444444444444	0.170859375000000	0
19500		0.45964	0.29175	0.42369	0.34059	0.098526125335693	0.444444444444444	0.170859375000000	0
20000		0.46052	0.29184	0.42218	0.34091	0.098526125335693	0.444444444444444	0.170859375000000	0
20500		0.45950	0.29023	0.42271	0.34115	0.098526125335693	0.444444444444444	0.170859375000000	0
21000		0.45912	0.28941	0.42206	0.34126	0.098526125335693	0.444444444444444	0.170859375000000	0
21500		0.45946	0.28886	0.42106	0.34123	0.098526125335693	0.444444444444444	0.170859375000000	0
22000		0.45889	0.28931	0.41995	0.34112	0.098526125335693	0.444444444444444	0.170859375000000	0
22500		0.45957	0.28920	0.42026	0.34119	0.098526125335693	0.444444444444444	0.170859375000000	0
23000		0.45917	0.29032	0.41944	0.34132	0.098526125335693	0.444444444444444	0.170859375000000	0
