"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"23fd0c6544","base-fixedMu",94,0.688172043010753,0.439650537634409,0.626529255319149,0.848337765957447,NA,1,1,1,0.305974929511191,962
