step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.18637	1.00000	0.34812	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.35200	0.92400	0.33832	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.33000	0.91800	0.33701	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.97600	0.31933	0.84200	0.33518	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98000	0.32050	0.77000	0.33210	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97400	0.32000	0.65800	0.32892	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95800	0.31933	0.57000	0.32914	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94800	0.32257	0.43000	0.32804	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.92000	0.32000	0.42800	0.32674	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.87800	0.32000	0.43933	0.32623	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.86000	0.32080	0.44350	0.32601	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.87400	0.32255	0.44680	0.32545	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.90400	0.31950	0.44600	0.32502	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.84600	0.31769	0.44171	0.32596	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86600	0.31743	0.43600	0.32544	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.78200	0.31773	0.43556	0.32522	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.69800	0.31488	0.43500	0.32519	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.59600	0.31376	0.43345	0.32465	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.50200	0.31267	0.43333	0.32438	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.42000	0.31158	0.43077	0.32401	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.40600	0.31000	0.42914	0.32425	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.40000	0.30848	0.43040	0.32464	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.39850	0.30864	0.43038	0.32512	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.39960	0.30817	0.43153	0.32503	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.40367	0.30642	0.43356	0.32516	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.39943	0.30560	0.43863	0.32560	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.39975	0.30669	0.43960	0.32598	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.40200	0.30519	0.44095	0.32631	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.39800	0.30579	0.44236	0.32641	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.40036	0.30593	0.44287	0.32636	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.39700	0.30593	0.44308	0.32673	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.40000	0.30632	0.44368	0.32688	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.40014	0.30606	0.44262	0.32698	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.40253	0.30594	0.44267	0.32719	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.40087	0.30547	0.44329	0.32751	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.39941	0.30469	0.44338	0.32742	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.40111	0.30500	0.44160	0.32754	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.39947	0.30503	0.44097	0.32736	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.39850	0.30500	0.44056	0.32722	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.39886	0.30533	0.44188	0.32741	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.39673	0.30450	0.44294	0.32777	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.39635	0.30293	0.44303	0.32774	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.39617	0.30300	0.44261	0.32766	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.39640	0.30372	0.44238	0.32749	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.39746	0.30305	0.44084	0.32721	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.39681	0.30244	0.44000	0.32699	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.39736	0.30270	0.44050	0.32704	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.39841	0.30174	0.43956	0.32706	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.39887	0.30150	0.44057	0.32747	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.39710	0.30106	0.44107	0.32791	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.39613	0.30060	0.44205	0.32832	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.39636	0.30090	0.44244	0.32833	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.39600	0.30038	0.44217	0.32845	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.39606	0.29992	0.44217	0.32858	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.39750	0.29978	0.44104	0.32856	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.39870	0.30033	0.44110	0.32858	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.39874	0.30075	0.44052	0.32864	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.39846	0.30098	0.43961	0.32860	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.39825	0.30024	0.44015	0.32869	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.39844	0.30020	0.43936	0.32890	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.39786	0.30027	0.43937	0.32891	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.39735	0.30072	0.43935	0.32880	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.39705	0.30048	0.43896	0.32872	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.39831	0.30108	0.43867	0.32850	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.39826	0.30144	0.43883	0.32836	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.39809	0.30080	0.43929	0.32855	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.39908	0.30100	0.43933	0.32863	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.39845	0.30084	0.43931	0.32877	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.39836	0.30041	0.43935	0.32881	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.39882	0.30006	0.44003	0.32891	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.39935	0.29957	0.44069	0.32901	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.39883	0.29896	0.44062	0.32911	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.39930	0.29886	0.44042	0.32909	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.39942	0.29907	0.44018	0.32910	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.39950	0.29959	0.44062	0.32909	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.39954	0.29968	0.44070	0.32910	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.39941	0.29929	0.44091	0.32926	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.39949	0.29948	0.44073	0.32927	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.39910	0.29910	0.44056	0.32936	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.39902	0.29878	0.44066	0.32936	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.39858	0.29830	0.44019	0.32922	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.39835	0.29830	0.43909	0.32891	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.39794	0.29798	0.43905	0.32881	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.39794	0.29771	0.43901	0.32879	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.39755	0.29764	0.43882	0.32885	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.39776	0.29765	0.43965	0.32888	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.39788	0.29786	0.43962	0.32882	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.39733	0.29766	0.44010	0.32892	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.39686	0.29766	0.44039	0.32905	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.39727	0.29802	0.44029	0.32913	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.39700	0.29800	0.44012	0.32915	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.39729	0.29785	0.44082	0.32928	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.39732	0.29783	0.44086	0.32935	0.221683782005310	0.666666666666667	0.170859375000000	0
