step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.40681	1.00000	0.30554	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.42042	0.95600	0.29810	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.40894	0.92600	0.29135	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.40720	0.92000	0.29115	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.40816	0.84000	0.29308	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.40047	0.77000	0.29490	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99000	0.39697	0.62800	0.29418	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99600	0.39510	0.56800	0.29354	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98400	0.39431	0.42000	0.29297	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.97400	0.39728	0.43900	0.29185	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.96600	0.39716	0.43533	0.29142	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.94200	0.39990	0.44050	0.29158	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.92200	0.39775	0.43640	0.29304	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.93400	0.39691	0.43067	0.29350	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.93400	0.39312	0.43486	0.29458	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.89800	0.39067	0.43475	0.29525	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.88200	0.39087	0.43956	0.29542	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.78200	0.38915	0.44220	0.29588	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.75800	0.38846	0.44127	0.29640	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.62600	0.38604	0.44467	0.29710	0.221683782005310	1.000000000000000	0.256289062500000	0
10500		0.53000	0.38394	0.44600	0.29744	0.332525673007965	1.000000000000000	0.256289062500000	0
11000		0.37800	0.38031	0.44443	0.29776	0.498788509511948	1.000000000000000	0.256289062500000	0
11500		0.37000	0.37942	0.44747	0.29725	0.498788509511948	1.000000000000000	0.256289062500000	0
12000		0.37200	0.37745	0.44862	0.29821	0.498788509511948	1.000000000000000	0.256289062500000	0
12500		0.38550	0.37707	0.45024	0.29792	0.498788509511948	1.000000000000000	0.256289062500000	0
13000		0.38600	0.37580	0.45178	0.29797	0.498788509511948	1.000000000000000	0.256289062500000	0
13500		0.38800	0.37632	0.45200	0.29747	0.498788509511948	1.000000000000000	0.256289062500000	0
14000		0.39057	0.37781	0.45250	0.29750	0.498788509511948	1.000000000000000	0.256289062500000	0
14500		0.39050	0.37692	0.45295	0.29721	0.498788509511948	1.000000000000000	0.256289062500000	0
15000		0.39333	0.37696	0.45255	0.29759	0.498788509511948	1.000000000000000	0.256289062500000	0
15500		0.39580	0.37557	0.45304	0.29750	0.498788509511948	1.000000000000000	0.256289062500000	0
16000		0.39782	0.37552	0.45342	0.29764	0.498788509511948	1.000000000000000	0.256289062500000	0
16500		0.39783	0.37445	0.45256	0.29799	0.498788509511948	1.000000000000000	0.256289062500000	0
17000		0.39800	0.37396	0.45185	0.29840	0.498788509511948	1.000000000000000	0.256289062500000	0
17500		0.39914	0.37414	0.45074	0.29796	0.498788509511948	1.000000000000000	0.256289062500000	0
18000		0.39707	0.37380	0.45079	0.29794	0.498788509511948	1.000000000000000	0.256289062500000	0
18500		0.39737	0.37229	0.45207	0.29838	0.498788509511948	1.000000000000000	0.256289062500000	0
19000		0.39494	0.37123	0.45240	0.29898	0.498788509511948	1.000000000000000	0.256289062500000	0
19500		0.39622	0.37115	0.45355	0.29900	0.498788509511948	1.000000000000000	0.256289062500000	0
20000		0.39589	0.37002	0.45394	0.29897	0.498788509511948	1.000000000000000	0.256289062500000	0
20500		0.39220	0.36812	0.45382	0.29927	0.498788509511948	1.000000000000000	0.256289062500000	0
21000		0.39171	0.36759	0.45365	0.29974	0.498788509511948	1.000000000000000	0.256289062500000	0
21500		0.39191	0.36602	0.45377	0.29995	0.498788509511948	1.000000000000000	0.256289062500000	0
22000		0.39226	0.36715	0.45239	0.29974	0.498788509511948	1.000000000000000	0.256289062500000	0
22500		0.39417	0.36739	0.45319	0.29942	0.498788509511948	1.000000000000000	0.256289062500000	0
23000		0.39584	0.36676	0.45253	0.29939	0.498788509511948	1.000000000000000	0.256289062500000	0
23500		0.39485	0.36670	0.45282	0.29945	0.498788509511948	1.000000000000000	0.256289062500000	0
24000		0.39526	0.36660	0.45285	0.29934	0.498788509511948	1.000000000000000	0.256289062500000	0
24500		0.39493	0.36553	0.45317	0.29972	0.498788509511948	1.000000000000000	0.256289062500000	0
25000		0.39483	0.36561	0.45438	0.29960	0.498788509511948	1.000000000000000	0.256289062500000	0
25500		0.39533	0.36527	0.45377	0.29963	0.498788509511948	1.000000000000000	0.256289062500000	0
26000		0.39555	0.36463	0.45295	0.29965	0.498788509511948	1.000000000000000	0.256289062500000	0
26500		0.39369	0.36477	0.45231	0.29980	0.498788509511948	1.000000000000000	0.256289062500000	0
27000		0.39315	0.36409	0.45204	0.29990	0.498788509511948	1.000000000000000	0.256289062500000	0
27500		0.39359	0.36438	0.45094	0.29973	0.498788509511948	1.000000000000000	0.256289062500000	0
28000		0.39394	0.36451	0.44983	0.29966	0.498788509511948	1.000000000000000	0.256289062500000	0
28500		0.39467	0.36380	0.45020	0.29990	0.498788509511948	1.000000000000000	0.256289062500000	0
29000		0.39314	0.36398	0.45016	0.29980	0.498788509511948	1.000000000000000	0.256289062500000	0
29500		0.39237	0.36378	0.44953	0.30008	0.498788509511948	1.000000000000000	0.256289062500000	0
30000		0.39108	0.36351	0.44988	0.30031	0.498788509511948	1.000000000000000	0.256289062500000	0
30500		0.39135	0.36352	0.45000	0.30044	0.498788509511948	1.000000000000000	0.256289062500000	0
31000		0.39185	0.36327	0.45026	0.30062	0.498788509511948	1.000000000000000	0.256289062500000	0
31500		0.39276	0.36312	0.44985	0.30048	0.498788509511948	1.000000000000000	0.256289062500000	0
32000		0.39237	0.36326	0.45025	0.30064	0.498788509511948	1.000000000000000	0.256289062500000	0
32500		0.39336	0.36269	0.44923	0.30043	0.498788509511948	1.000000000000000	0.256289062500000	0
33000		0.39280	0.36289	0.44955	0.30054	0.498788509511948	1.000000000000000	0.256289062500000	0
33500		0.39300	0.36318	0.44976	0.30034	0.498788509511948	1.000000000000000	0.256289062500000	0
34000		0.39404	0.36278	0.45003	0.30013	0.498788509511948	1.000000000000000	0.256289062500000	0
34500		0.39354	0.36279	0.44961	0.29978	0.498788509511948	1.000000000000000	0.256289062500000	0
35000		0.39441	0.36327	0.44842	0.29932	0.498788509511948	1.000000000000000	0.256289062500000	0
35500		0.39516	0.36311	0.44924	0.29919	0.498788509511948	1.000000000000000	0.256289062500000	0
36000		0.39416	0.36332	0.44900	0.29916	0.498788509511948	1.000000000000000	0.256289062500000	0
36500		0.39446	0.36349	0.44920	0.29922	0.498788509511948	1.000000000000000	0.256289062500000	0
37000		0.39317	0.36296	0.44948	0.29924	0.498788509511948	1.000000000000000	0.256289062500000	0
37500		0.39263	0.36310	0.44893	0.29939	0.498788509511948	1.000000000000000	0.256289062500000	0
38000		0.39273	0.36301	0.44859	0.29925	0.498788509511948	1.000000000000000	0.256289062500000	0
38500		0.39279	0.36284	0.44849	0.29936	0.498788509511948	1.000000000000000	0.256289062500000	0
39000		0.39291	0.36262	0.44814	0.29943	0.498788509511948	1.000000000000000	0.256289062500000	0
39500		0.39224	0.36252	0.44854	0.29941	0.498788509511948	1.000000000000000	0.256289062500000	0
40000		0.39258	0.36258	0.44817	0.29922	0.498788509511948	1.000000000000000	0.256289062500000	0
40500		0.39243	0.36238	0.44838	0.29931	0.498788509511948	1.000000000000000	0.256289062500000	0
41000		0.39177	0.36262	0.44870	0.29938	0.498788509511948	1.000000000000000	0.256289062500000	0
41500		0.39158	0.36297	0.44853	0.29942	0.498788509511948	1.000000000000000	0.256289062500000	0
42000		0.39219	0.36353	0.44871	0.29945	0.498788509511948	1.000000000000000	0.256289062500000	0
42500		0.39234	0.36323	0.44943	0.29943	0.498788509511948	1.000000000000000	0.256289062500000	0
43000		0.39305	0.36392	0.44931	0.29940	0.498788509511948	1.000000000000000	0.256289062500000	0
43500		0.39294	0.36401	0.44929	0.29944	0.498788509511948	1.000000000000000	0.256289062500000	0
44000		0.39331	0.36430	0.44953	0.29945	0.498788509511948	1.000000000000000	0.256289062500000	0
44500		0.39241	0.36459	0.44886	0.29956	0.498788509511948	1.000000000000000	0.256289062500000	0
45000		0.39188	0.36474	0.44920	0.29967	0.498788509511948	1.000000000000000	0.256289062500000	0
45500		0.39194	0.36436	0.44973	0.29976	0.498788509511948	1.000000000000000	0.256289062500000	0
46000		0.39192	0.36386	0.45005	0.29996	0.498788509511948	1.000000000000000	0.256289062500000	0
46500		0.39242	0.36321	0.45026	0.29995	0.498788509511948	1.000000000000000	0.256289062500000	0
47000		0.39195	0.36348	0.45044	0.29996	0.498788509511948	1.000000000000000	0.256289062500000	0
47500		0.39238	0.36359	0.45044	0.29977	0.498788509511948	1.000000000000000	0.256289062500000	0
48000		0.39243	0.36338	0.45070	0.29977	0.498788509511948	1.000000000000000	0.256289062500000	0
48500		0.39195	0.36360	0.45065	0.29979	0.498788509511948	1.000000000000000	0.256289062500000	0
49000		0.39236	0.36409	0.45029	0.29973	0.498788509511948	1.000000000000000	0.256289062500000	0
49500		0.39164	0.36413	0.45075	0.29978	0.498788509511948	1.000000000000000	0.256289062500000	0
50000		0.39165	0.36441	0.45107	0.29980	0.498788509511948	1.000000000000000	0.256289062500000	0
50500		0.39148	0.36432	0.45118	0.30001	0.498788509511948	1.000000000000000	0.256289062500000	0
51000		0.39086	0.36395	0.45140	0.30003	0.498788509511948	1.000000000000000	0.256289062500000	0
51500		0.39129	0.36375	0.45139	0.29985	0.498788509511948	1.000000000000000	0.256289062500000	0
52000		0.39123	0.36391	0.45135	0.29995	0.498788509511948	1.000000000000000	0.256289062500000	0
52500		0.39121	0.36387	0.45130	0.29993	0.498788509511948	1.000000000000000	0.256289062500000	0
53000		0.39134	0.36369	0.45090	0.29984	0.498788509511948	1.000000000000000	0.256289062500000	0
53500		0.39156	0.36341	0.45099	0.29995	0.498788509511948	1.000000000000000	0.256289062500000	0
54000		0.39147	0.36297	0.45116	0.29996	0.498788509511948	1.000000000000000	0.256289062500000	0
54500		0.39145	0.36265	0.45079	0.30010	0.498788509511948	1.000000000000000	0.256289062500000	0
55000		0.39166	0.36272	0.45120	0.30024	0.498788509511948	1.000000000000000	0.256289062500000	0
55500		0.39167	0.36253	0.45118	0.30018	0.498788509511948	1.000000000000000	0.256289062500000	0
56000		0.39169	0.36279	0.45115	0.30018	0.498788509511948	1.000000000000000	0.256289062500000	0
56500		0.39137	0.36264	0.45099	0.30032	0.498788509511948	1.000000000000000	0.256289062500000	0
57000		0.39127	0.36320	0.45079	0.30037	0.498788509511948	1.000000000000000	0.256289062500000	0
57500		0.39121	0.36324	0.45069	0.30028	0.498788509511948	1.000000000000000	0.256289062500000	0
58000		0.39141	0.36332	0.45083	0.30031	0.498788509511948	1.000000000000000	0.256289062500000	0
58500		0.39123	0.36329	0.45081	0.30030	0.498788509511948	1.000000000000000	0.256289062500000	0
59000		0.39120	0.36328	0.45055	0.30036	0.498788509511948	1.000000000000000	0.256289062500000	0
59500		0.39112	0.36310	0.45041	0.30049	0.498788509511948	1.000000000000000	0.256289062500000	0
60000		0.39117	0.36276	0.45043	0.30044	0.498788509511948	1.000000000000000	0.256289062500000	0
60500		0.39126	0.36293	0.45007	0.30034	0.498788509511948	1.000000000000000	0.256289062500000	0
61000		0.39158	0.36307	0.44984	0.30030	0.498788509511948	1.000000000000000	0.256289062500000	0
