"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a6207842ee","R-1.1",30,0.689655172413793,0.504310344827586,0.655625,0.750833333333333,NA,1,1,1,0.291142067011634,104
