step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35481	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94600	0.35002	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91000	0.34883	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86600	0.34812	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74600	0.34523	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65600	0.34337	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54000	0.33979	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40400	0.33599	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39200	0.33284	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.38600	0.32947	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.37900	0.32738	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37200	0.32580	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.37533	0.32443	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.37714	0.32294	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.37725	0.32199	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37489	0.32112	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37560	0.32035	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37145	0.31990	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.36950	0.31950	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.36923	0.31851	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.36957	0.31799	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.36880	0.31788	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.36888	0.31786	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.36671	0.31777	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.36911	0.31760	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.37000	0.31725	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.36890	0.31681	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.36724	0.31694	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.36609	0.31655	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.36452	0.31641	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.36667	0.31630	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.36576	0.31616	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.36531	0.31591	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36622	0.31568	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36593	0.31533	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36607	0.31485	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.36700	0.31479	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.36613	0.31458	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.36612	0.31436	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.36497	0.31419	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.36406	0.31393	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.36520	0.31359	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36411	0.31335	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.36346	0.31313	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.36468	0.31310	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36503	0.31307	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36540	0.31305	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.36615	0.31310	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.36448	0.31309	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.36428	0.31312	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.36418	0.31301	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.36484	0.31279	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.36435	0.31276	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.36447	0.31275	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.36496	0.31269	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.36567	0.31257	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.36592	0.31264	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.36624	0.31261	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.36727	0.31267	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.36642	0.31243	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.36707	0.31230	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.36760	0.31223	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.36725	0.31216	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.36716	0.31211	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.36772	0.31204	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.36769	0.31199	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.36780	0.31188	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.36777	0.31188	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.36797	0.31191	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.36851	0.31195	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.36859	0.31187	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.36865	0.31183	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36803	0.31171	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36776	0.31170	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36812	0.31163	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.36820	0.31142	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.36791	0.31131	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.36789	0.31118	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.36756	0.31116	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.36740	0.31108	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.36762	0.31111	0.000150000000000	1.000000000000000	0.170859375000000	0
