step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.17836	1.00000	0.34620	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.31200	0.93600	0.33587	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.31000	0.90000	0.32846	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.33867	0.86000	0.32338	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97800	0.35350	0.69600	0.31805	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97800	0.35720	0.64400	0.31532	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97200	0.35133	0.49800	0.31465	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.35371	0.50000	0.31355	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.93600	0.35375	0.50933	0.31243	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.91400	0.35444	0.38600	0.31196	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88200	0.35240	0.37500	0.30999	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86600	0.35800	0.37600	0.30887	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91000	0.35850	0.39150	0.30873	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91200	0.35154	0.39320	0.30847	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.85800	0.34714	0.39533	0.30882	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.84800	0.34467	0.39829	0.30889	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.74800	0.34487	0.40025	0.30856	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.62200	0.34118	0.40044	0.30881	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.46600	0.33922	0.39960	0.30882	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.49500	0.33884	0.40109	0.30915	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.49400	0.33710	0.40333	0.30986	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.49200	0.33552	0.40708	0.30989	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.49560	0.33364	0.40529	0.31029	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.50767	0.33217	0.40493	0.30994	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.50686	0.33175	0.40437	0.30972	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.50950	0.33400	0.40294	0.30940	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.51133	0.33254	0.40489	0.30952	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.50800	0.33200	0.40621	0.30962	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.50636	0.33057	0.40750	0.30980	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.50583	0.33083	0.40533	0.30994	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.50631	0.33007	0.40445	0.30993	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.50643	0.33026	0.40278	0.30976	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.50387	0.33006	0.40175	0.30963	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.50250	0.32897	0.40216	0.30987	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.50435	0.32876	0.40277	0.30971	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.50678	0.32960	0.40141	0.30936	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.50800	0.32894	0.40107	0.30944	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.50830	0.32811	0.40131	0.30963	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.50857	0.32747	0.40027	0.30962	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.51064	0.32697	0.40013	0.30958	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.51087	0.32635	0.40056	0.30960	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.51042	0.32605	0.40079	0.30968	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.51088	0.32548	0.40188	0.31008	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.51054	0.32535	0.40109	0.31010	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.50889	0.32482	0.40283	0.31027	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.50764	0.32369	0.40270	0.31052	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.50800	0.32261	0.40268	0.31069	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.50900	0.32255	0.40369	0.31058	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.50948	0.32275	0.40420	0.31066	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.51138	0.32306	0.40444	0.31041	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.51097	0.32264	0.40467	0.31040	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.51282	0.32286	0.40419	0.31029	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.51269	0.32342	0.40336	0.31029	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.51306	0.32298	0.40413	0.31043	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.51173	0.32252	0.40374	0.31042	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.51232	0.32171	0.40357	0.31020	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.51149	0.32136	0.40400	0.31034	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.51065	0.32151	0.40445	0.31049	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.51000	0.32041	0.40524	0.31073	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.51029	0.32061	0.40553	0.31076	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.51074	0.32043	0.40612	0.31080	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.51073	0.32089	0.40615	0.31092	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.50996	0.32042	0.40559	0.31091	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.50957	0.32057	0.40582	0.31102	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.50949	0.32053	0.40557	0.31089	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.50971	0.32074	0.40530	0.31090	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.50955	0.32097	0.40552	0.31085	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.50984	0.32140	0.40549	0.31083	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.50973	0.32124	0.40557	0.31083	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.50977	0.32139	0.40639	0.31086	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.50932	0.32134	0.40668	0.31085	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.50904	0.32132	0.40686	0.31089	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.50898	0.32083	0.40728	0.31099	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.50893	0.32058	0.40720	0.31091	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.50933	0.31986	0.40685	0.31088	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.51000	0.31957	0.40728	0.31083	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.51078	0.31918	0.40697	0.31082	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.51113	0.31925	0.40707	0.31079	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.51121	0.31900	0.40723	0.31075	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.51110	0.31868	0.40735	0.31079	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.51105	0.31898	0.40692	0.31075	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.51100	0.31874	0.40663	0.31075	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.51120	0.31859	0.40651	0.31063	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.51155	0.31877	0.40704	0.31063	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.51107	0.31831	0.40687	0.31070	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.51115	0.31798	0.40717	0.31079	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.51142	0.31756	0.40703	0.31081	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.51194	0.31766	0.40699	0.31086	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.51237	0.31750	0.40692	0.31076	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.51269	0.31782	0.40669	0.31076	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.51255	0.31751	0.40678	0.31074	0.147789188003540	0.666666666666667	0.170859375000000	0
