step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.18236	1.00000	0.35305	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.25200	0.94000	0.34380	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.26200	0.89000	0.33547	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98000	0.26800	0.82400	0.32777	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97400	0.27850	0.74400	0.32320	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97200	0.27840	0.54800	0.31842	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95600	0.27900	0.43400	0.31571	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.27714	0.45300	0.31406	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.91200	0.28025	0.45600	0.31127	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.88000	0.28400	0.47000	0.30981	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.86600	0.28460	0.46800	0.30924	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.82600	0.28291	0.46967	0.30826	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.86200	0.28283	0.45829	0.30771	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.88600	0.27938	0.45650	0.30694	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.84800	0.27714	0.45911	0.30702	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.75000	0.27573	0.46780	0.30764	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.66600	0.27175	0.47073	0.30773	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.54600	0.26871	0.47283	0.30793	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.40400	0.26400	0.47262	0.30845	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.39400	0.26211	0.47429	0.30877	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.40867	0.26180	0.47240	0.30854	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.42150	0.26124	0.47313	0.30817	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.41960	0.26182	0.47471	0.30835	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.41833	0.26043	0.47667	0.30878	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.42086	0.26000	0.47432	0.30853	0.147789188003540	0.666666666666667	0.113906250000000	0
13000		0.41900	0.25912	0.47290	0.30854	0.147789188003540	0.666666666666667	0.113906250000000	0
13500		0.42044	0.25954	0.47276	0.30889	0.147789188003540	0.666666666666667	0.113906250000000	0
14000		0.42740	0.25852	0.47300	0.30894	0.147789188003540	0.666666666666667	0.113906250000000	0
14500		0.42818	0.25736	0.47200	0.30882	0.147789188003540	0.666666666666667	0.113906250000000	0
15000		0.43033	0.25759	0.47458	0.30915	0.147789188003540	0.666666666666667	0.113906250000000	0
15500		0.42615	0.25620	0.47664	0.30967	0.147789188003540	0.666666666666667	0.113906250000000	0
16000		0.42200	0.25394	0.47785	0.30988	0.147789188003540	0.666666666666667	0.113906250000000	0
16500		0.42027	0.25381	0.47667	0.30978	0.147789188003540	0.666666666666667	0.113906250000000	0
17000		0.42175	0.25364	0.47679	0.30980	0.147789188003540	0.666666666666667	0.113906250000000	0
17500		0.42153	0.25188	0.47793	0.31018	0.147789188003540	0.666666666666667	0.113906250000000	0
18000		0.42011	0.25040	0.47933	0.31029	0.147789188003540	0.666666666666667	0.113906250000000	0
18500		0.42011	0.24978	0.47981	0.31067	0.147789188003540	0.666666666666667	0.113906250000000	0
19000		0.42010	0.24914	0.48013	0.31070	0.147789188003540	0.666666666666667	0.113906250000000	0
19500		0.42057	0.24879	0.48061	0.31074	0.147789188003540	0.666666666666667	0.113906250000000	0
20000		0.42045	0.24821	0.48065	0.31072	0.147789188003540	0.666666666666667	0.113906250000000	0
20500		0.41957	0.24775	0.48086	0.31091	0.147789188003540	0.666666666666667	0.113906250000000	0
21000		0.42058	0.24634	0.48222	0.31089	0.147789188003540	0.666666666666667	0.113906250000000	0
21500		0.42144	0.24705	0.48178	0.31089	0.147789188003540	0.666666666666667	0.113906250000000	0
22000		0.42192	0.24684	0.48111	0.31084	0.147789188003540	0.666666666666667	0.113906250000000	0
22500		0.42067	0.24582	0.48231	0.31120	0.147789188003540	0.666666666666667	0.113906250000000	0
23000		0.42129	0.24600	0.48260	0.31113	0.147789188003540	0.666666666666667	0.113906250000000	0
23500		0.42241	0.24678	0.48351	0.31111	0.147789188003540	0.666666666666667	0.113906250000000	0
24000		0.42253	0.24643	0.48329	0.31101	0.147789188003540	0.666666666666667	0.113906250000000	0
24500		0.42361	0.24575	0.48307	0.31105	0.147789188003540	0.666666666666667	0.113906250000000	0
25000		0.42450	0.24559	0.48436	0.31105	0.147789188003540	0.666666666666667	0.113906250000000	0
25500		0.42333	0.24540	0.48413	0.31111	0.147789188003540	0.666666666666667	0.113906250000000	0
26000		0.42288	0.24510	0.48396	0.31119	0.147789188003540	0.666666666666667	0.113906250000000	0
26500		0.42297	0.24442	0.48481	0.31126	0.147789188003540	0.666666666666667	0.113906250000000	0
27000		0.42294	0.24464	0.48425	0.31127	0.147789188003540	0.666666666666667	0.113906250000000	0
27500		0.42405	0.24493	0.48351	0.31121	0.147789188003540	0.666666666666667	0.113906250000000	0
28000		0.42347	0.24469	0.48364	0.31124	0.147789188003540	0.666666666666667	0.113906250000000	0
28500		0.42467	0.24532	0.48353	0.31110	0.147789188003540	0.666666666666667	0.113906250000000	0
29000		0.42550	0.24498	0.48362	0.31105	0.147789188003540	0.666666666666667	0.113906250000000	0
29500		0.42571	0.24517	0.48336	0.31096	0.147789188003540	0.666666666666667	0.113906250000000	0
30000		0.42605	0.24525	0.48415	0.31102	0.147789188003540	0.666666666666667	0.113906250000000	0
30500		0.42674	0.24587	0.48353	0.31100	0.147789188003540	0.666666666666667	0.113906250000000	0
31000		0.42650	0.24525	0.48379	0.31106	0.147789188003540	0.666666666666667	0.113906250000000	0
31500		0.42622	0.24490	0.48435	0.31117	0.147789188003540	0.666666666666667	0.113906250000000	0
32000		0.42661	0.24473	0.48486	0.31131	0.147789188003540	0.666666666666667	0.113906250000000	0
32500		0.42557	0.24500	0.48458	0.31147	0.147789188003540	0.666666666666667	0.113906250000000	0
33000		0.42508	0.24495	0.48400	0.31145	0.147789188003540	0.666666666666667	0.113906250000000	0
33500		0.42502	0.24509	0.48456	0.31158	0.147789188003540	0.666666666666667	0.113906250000000	0
34000		0.42528	0.24409	0.48435	0.31163	0.147789188003540	0.666666666666667	0.113906250000000	0
34500		0.42612	0.24385	0.48368	0.31163	0.147789188003540	0.666666666666667	0.113906250000000	0
35000		0.42673	0.24435	0.48384	0.31142	0.147789188003540	0.666666666666667	0.113906250000000	0
35500		0.42694	0.24409	0.48382	0.31139	0.147789188003540	0.666666666666667	0.113906250000000	0
36000		0.42670	0.24372	0.48418	0.31154	0.147789188003540	0.666666666666667	0.113906250000000	0
36500		0.42636	0.24306	0.48463	0.31168	0.147789188003540	0.666666666666667	0.113906250000000	0
