"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1352b619b7","imp-0-fixedMu",129,0.546875,0.34091796875,0.563517441860465,0.773062015503876,NA,1,1,1,0.355427645958183,1304
