step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35718	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96200	0.35043	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.93600	0.34613	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92600	0.34729	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.91800	0.35023	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.82600	0.34665	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.77000	0.34575	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.60400	0.34241	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47600	0.34091	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.48000	0.34076	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.49733	0.33957	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.50450	0.33939	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.51800	0.33996	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.51400	0.34039	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.51200	0.33961	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.50875	0.34020	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.51444	0.33999	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.51660	0.33959	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.51600	0.33934	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.51783	0.33995	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.51892	0.34007	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.51771	0.34024	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.51560	0.34001	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.51450	0.33999	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.51729	0.33950	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.51833	0.34026	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.51895	0.34039	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.52030	0.33994	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.52067	0.33971	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.52009	0.33944	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.52043	0.33947	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.52133	0.33943	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.52120	0.33913	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.52015	0.33865	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.52148	0.33867	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.52179	0.33843	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.52179	0.33805	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.52093	0.33797	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.52155	0.33812	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.52181	0.33808	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.52176	0.33818	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.52153	0.33786	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.52240	0.33786	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.52300	0.33833	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.52303	0.33841	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.52268	0.33860	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.52277	0.33869	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.52260	0.33866	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.52283	0.33857	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.52314	0.33848	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.52293	0.33867	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.52400	0.33857	0.000150000000000	1.000000000000000	0.256289062500000	0
