"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5056b36f0b","mu1-0-fixedMu",119,0.00869565217391304,0.00869565217391304,0.0252100840336134,0.546218487394958,0,1,1,1,0.895291709051491,1180
