"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"89316da805","imp-0.2",141,0.181818181818182,0.0643465909090909,0.287101063829787,0.831382978723404,0,0,0,0,0.718382331037797,2368
