step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37907	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96400	0.37216	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91200	0.36408	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84800	0.35745	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.72400	0.35137	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.60600	0.34648	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.44800	0.34145	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47600	0.33764	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48267	0.33643	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48400	0.33501	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47960	0.33434	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47700	0.33202	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47857	0.33127	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48525	0.33010	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48844	0.32923	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48920	0.32841	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.49382	0.32796	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.49450	0.32734	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.49585	0.32678	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.49471	0.32593	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.49587	0.32516	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.49388	0.32476	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.49471	0.32480	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.49611	0.32477	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.49611	0.32433	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.49480	0.32426	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.49429	0.32399	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.49300	0.32380	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.49183	0.32357	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.49108	0.32321	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.49032	0.32311	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.48908	0.32298	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.48793	0.32270	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.48750	0.32257	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.48745	0.32233	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.48553	0.32199	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.48432	0.32181	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.48325	0.32161	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.48388	0.32141	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.48418	0.32133	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.48389	0.32120	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.48300	0.32117	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.48308	0.32105	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.48295	0.32092	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.48308	0.32096	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.48230	0.32098	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.48205	0.32083	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.48281	0.32070	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.48219	0.32056	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.48159	0.32049	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.48142	0.32047	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.48130	0.32048	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.48123	0.32043	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.48083	0.32034	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.48106	0.32030	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.48076	0.32015	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.48129	0.32004	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.48165	0.31995	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.48245	0.31976	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.48289	0.31971	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.48265	0.31964	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.48171	0.31964	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.48161	0.31948	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.48024	0.31945	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.48003	0.31933	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.47950	0.31929	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.47925	0.31915	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.47958	0.31915	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.48000	0.31917	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.48056	0.31915	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.48028	0.31913	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.48064	0.31907	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.48069	0.31914	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.48097	0.31900	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.48049	0.31879	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.48054	0.31866	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.48023	0.31862	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.48058	0.31858	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.48077	0.31868	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.48065	0.31874	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.48093	0.31869	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.48053	0.31873	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.48055	0.31873	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.47990	0.31874	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.47944	0.31873	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.47907	0.31857	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.47896	0.31852	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.47866	0.31852	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.47877	0.31846	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.47890	0.31841	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.47838	0.31835	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.47851	0.31829	0.000150000000000	1.000000000000000	0.113906250000000	0
