step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.14629	1.00000	0.35884	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.27600	0.92000	0.34891	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.30100	0.93600	0.33759	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.32067	0.85600	0.33292	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97400	0.33700	0.75000	0.32590	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97000	0.34200	0.64200	0.32208	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96800	0.33733	0.55800	0.31484	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95400	0.34171	0.39800	0.31121	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95000	0.34375	0.38000	0.30761	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.91600	0.34533	0.37933	0.30515	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88400	0.34440	0.37600	0.30339	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86400	0.34364	0.37800	0.30168	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.92400	0.34517	0.38500	0.30170	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91800	0.34369	0.39000	0.30186	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86400	0.33914	0.39175	0.30346	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.78200	0.33387	0.39933	0.30467	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.73200	0.32975	0.40160	0.30532	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.65800	0.32694	0.40036	0.30588	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.51000	0.32633	0.40000	0.30624	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.39600	0.32737	0.39938	0.30603	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.40200	0.32690	0.39743	0.30517	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.41467	0.32600	0.39720	0.30517	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.40150	0.32436	0.39800	0.30537	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.40240	0.32209	0.39918	0.30564	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.40400	0.32075	0.39956	0.30602	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.40571	0.32048	0.39821	0.30584	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.40225	0.31915	0.39560	0.30573	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.40222	0.31874	0.39686	0.30612	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.40220	0.31750	0.39791	0.30604	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.40436	0.31766	0.39600	0.30593	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.40583	0.31760	0.39717	0.30582	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.40815	0.31671	0.39592	0.30570	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.40743	0.31588	0.39669	0.30585	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.40480	0.31515	0.39815	0.30575	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.40287	0.31441	0.39807	0.30552	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.40200	0.31309	0.39766	0.30565	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.40400	0.31383	0.39780	0.30570	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.40516	0.31351	0.39871	0.30570	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.40440	0.31347	0.39837	0.30576	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.40590	0.31328	0.39952	0.30594	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.40418	0.31205	0.40024	0.30621	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.40417	0.31210	0.40069	0.30631	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.40283	0.31262	0.40067	0.30662	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.40112	0.31233	0.40124	0.30679	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.40085	0.31232	0.40226	0.30678	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.40193	0.31276	0.40256	0.30674	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.40193	0.31252	0.40205	0.30681	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.40076	0.31136	0.40229	0.30694	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.40047	0.31075	0.40252	0.30698	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.40090	0.30996	0.40256	0.30718	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.40031	0.30948	0.40291	0.30704	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.40097	0.30937	0.40311	0.30708	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.40188	0.30919	0.40296	0.30697	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.40051	0.30925	0.40345	0.30697	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.39928	0.30878	0.40387	0.30728	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.39843	0.30887	0.40400	0.30753	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.39774	0.30850	0.40384	0.30765	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.39733	0.30877	0.40420	0.30757	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.39690	0.30893	0.40462	0.30761	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.39683	0.30888	0.40491	0.30769	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.39771	0.30873	0.40493	0.30769	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.39800	0.30879	0.40462	0.30788	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.39773	0.30829	0.40557	0.30811	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.39800	0.30800	0.40533	0.30822	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.39778	0.30772	0.40545	0.30834	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.39779	0.30772	0.40607	0.30857	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.39796	0.30752	0.40550	0.30863	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.39845	0.30743	0.40531	0.30872	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.39872	0.30724	0.40510	0.30878	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.39925	0.30701	0.40438	0.30869	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.39938	0.30706	0.40484	0.30858	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.39879	0.30628	0.40538	0.30881	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.39833	0.30625	0.40615	0.30888	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.39782	0.30600	0.40651	0.30909	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.39800	0.30627	0.40579	0.30913	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.39754	0.30616	0.40557	0.30902	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.39772	0.30611	0.40551	0.30915	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.39654	0.30553	0.40575	0.30944	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.39547	0.30444	0.40583	0.30978	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.39472	0.30428	0.40641	0.30985	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.39419	0.30438	0.40686	0.30994	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.39448	0.30407	0.40701	0.30994	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.39466	0.30432	0.40711	0.30986	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.39554	0.30472	0.40694	0.31005	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.39542	0.30471	0.40772	0.31006	0.221683782005310	0.666666666666667	0.170859375000000	0
