"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"eb42c1fed4","w-1.5_1_4",125,0.585365853658537,0.386331300813008,0.54745,0.50135,1,1,1,1,0.372750404121683,1084
