"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1a2461a02b","imp-0",128,0.622047244094488,0.327116141732283,0.54638671875,0.752978515625,NA,0,0,0,0.37923701994734,1667
