step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.30244	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.85800	0.29282	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.81600	0.28726	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.65800	0.28420	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.51800	0.28251	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.43800	0.28168	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.43600	0.28216	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.42533	0.28228	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.44400	0.28341	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.44320	0.28358	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.43933	0.28325	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.44000	0.28304	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.43875	0.28290	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.44378	0.28351	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.44220	0.28328	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.44127	0.28296	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.44000	0.28254	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.43892	0.28276	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.43800	0.28288	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.43613	0.28249	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.43562	0.28195	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.43294	0.28223	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.43600	0.28231	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.43600	0.28215	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.43370	0.28219	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.43324	0.28218	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.43327	0.28216	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.43287	0.28204	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.43400	0.28220	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.43456	0.28218	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.43462	0.28210	0.000150000000000	1.000000000000000	0.075937500000000	0
