"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"16f5e7ad05","R-4",196,0.703125,0.419268134715026,0.848565051020408,0.734948979591837,1,0,0,0,0.1412264127708,3420
