"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4c01951f66","seq-0.25",115,0.0614035087719298,0.0485197368421053,0.689945652173913,0.815108695652174,NA,0,0,1,0.309549262176742,964
