step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41651	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.56800	0.40885	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.45200	0.40759	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.43600	0.40598	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.43200	0.40646	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.43300	0.40848	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.43760	0.40786	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.43767	0.40883	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.44171	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.44400	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44000	0.40986	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.44180	0.40951	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.44018	0.40955	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44600	0.40906	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.44800	0.40919	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44714	0.40927	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44627	0.40891	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44375	0.40887	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44106	0.40911	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44311	0.40909	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44484	0.40957	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44400	0.40930	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44419	0.40950	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44627	0.40976	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.44722	0.40982	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.44733	0.41031	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.44584	0.41033	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.44646	0.41052	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.44644	0.41052	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.44607	0.41073	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.44538	0.41094	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.44380	0.41119	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.44413	0.41091	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.44406	0.41118	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.44455	0.41121	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.44365	0.41134	0.000150000000000	1.000000000000000	0.022500000000000	0
