"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"484a4e8831","imp-0.2-fixedMu",114,0.766990291262136,0.492050970873786,0.568969298245614,0.85219298245614,1,1,1,1,0.347831949316581,1298
