"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fea136bc52","samp-0.25-fixedMu",27,0.583333333333333,0.447395833333333,0.361805555555556,0.678472222222222,1,1,1,1,0.243213309912658,78
