"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"934c6b3ec6","samp-0.25-fixedMu",30,0.444444444444444,0.356944444444444,0.3725,0.775416666666667,1,1,1,1,0.259431862713873,69
