"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"934c6b3ec6","samp-0.25",30,0.444444444444444,0.335416666666667,0.374791666666667,0.780625,1,1,1,1,0.252399249300605,110
