"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"81c8c90eaf","seq-0.50-fixedMu",101,0.257731958762887,0.161607142857143,0.739108910891089,0.790470297029703,1,1,1,1,0.267348633157767,775
